codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
039587011	039587	19133313	1.2 ML plerixafor 20 MG/ML Injection [Mozobil]	828703	EXACT	auto-linked from EMA 001030		2026-06-12
049981018	049981	19133313	1.2 ML plerixafor 20 MG/ML Injection [Mozobil]	828703	EXACT	auto-linked from EMA 001030		2026-06-12
050448012	050448	19133313	1.2 ML plerixafor 20 MG/ML Injection [Mozobil]	828703	EXACT	auto-linked from EMA 001030		2026-06-12
050483015	050483	19133313	1.2 ML plerixafor 20 MG/ML Injection [Mozobil]	828703	EXACT	auto-linked from EMA 001030		2026-06-12
050541010	050541	19133313	1.2 ML plerixafor 20 MG/ML Injection [Mozobil]	828703	EXACT	auto-linked from EMA 001030		2026-06-12
050593019	050593	19133313	1.2 ML plerixafor 20 MG/ML Injection [Mozobil]	828703	EXACT	auto-linked from EMA 001030		2026-06-12
050609015	050609	19133313	1.2 ML plerixafor 20 MG/ML Injection [Mozobil]	828703	EXACT	auto-linked from EMA 001030		2026-06-12
050931017	050931	19133313	1.2 ML plerixafor 20 MG/ML Injection [Mozobil]	828703	EXACT	auto-linked from EMA 001030		2026-06-12
