codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
036581015	036581	YENTREVE	56 CAPSULE DA 20 MG	DULOXETINA CLORIDRATO	DULOXETINA CLORIDRATO	20	milligrammi	Capsula rigida	N06AX21	ELI LILLY NEDERLAND B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036581027	036581	YENTREVE	28 CAPSULE DA 40 MG	DULOXETINA CLORIDRATO	DULOXETINA CLORIDRATO	40	milligrammi	Capsula rigida	N06AX21	ELI LILLY NEDERLAND B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036581039	036581	YENTREVE	56 CAPSULE DA 40 MG	DULOXETINA CLORIDRATO	DULOXETINA CLORIDRATO	40	milligrammi	Capsula rigida	N06AX21	ELI LILLY NEDERLAND B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036581041	036581	YENTREVE	98 CAPSULE DA 40 MG	DULOXETINA CLORIDRATO	DULOXETINA CLORIDRATO	40	milligrammi	Capsula rigida	N06AX21	ELI LILLY NEDERLAND B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036581054	036581	YENTREVE	140 CAPSULE DA 40 MG	DULOXETINA CLORIDRATO	DULOXETINA CLORIDRATO	40	milligrammi	Capsula rigida	N06AX21	ELI LILLY NEDERLAND B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036581066	036581	YENTREVE	98X2 CAPSULE DA 40 MG	DULOXETINA CLORIDRATO	DULOXETINA CLORIDRATO	40	milligrammi	Capsula rigida	N06AX21	ELI LILLY NEDERLAND B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036581078	036581	YENTREVE	28 CAPSULE DA 20 MG	DULOXETINA CLORIDRATO	DULOXETINA CLORIDRATO	20	milligrammi	Capsula rigida	N06AX21	ELI LILLY NEDERLAND B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036683011	036683	CYMBALTA	30 MG CAPSULE RIGIDE GASTRORESISTENTI USO ORALE 28 CAPSULE	DULOXETINA CLORIDRATO	DULOXETINA CLORIDRATO	30	milligrammi	Capsula rigida gastroresistente	N06AX21	ELI LILLY NEDERLAND B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036683023	036683	CYMBALTA	60 MG CAPSULE RIGIDE GASTRORESISTENTI USO ORALE 28 CAPSULE	DULOXETINA CLORIDRATO	DULOXETINA CLORIDRATO	60	milligrammi	Capsula rigida gastroresistente	N06AX21	ELI LILLY NEDERLAND B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036683035	036683	CYMBALTA	60 MG CAPSULE RIGIDE GASTRORESISTENTI USO ORALE 84 CAPSULE	DULOXETINA CLORIDRATO	DULOXETINA CLORIDRATO	60	milligrammi	Capsula rigida gastroresistente	N06AX21	ELI LILLY NEDERLAND B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
