codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
030866014	030866	GLUCOSIO E POTASSIO CLORURO MONICO	5% + 0,2% SOLUZIONE PER INFUSIONE I- 1 FLACONCINO 50 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866026	030866	GLUCOSIO E POTASSIO CLORURO MONICO	5% + 0,2% SOLUZIONE PER INFUSIONE I- 1 FLACONCINO 100 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866038	030866	GLUCOSIO E POTASSIO CLORURO MONICO	5% + 0,2% SOLUZIONE PER INFUSIONE I- 1 FLACONCINO 250 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866040	030866	GLUCOSIO E POTASSIO CLORURO MONICO	5% + 0,2% SOLUZIONE PER INFUSIONE I- 1 FLACONCINO 500 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866053	030866	GLUCOSIO E POTASSIO CLORURO MONICO	10% + 0,3% SOLUZIONE PER INFUSIONE II- 1 FLACONCINO 50 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866065	030866	GLUCOSIO E POTASSIO CLORURO MONICO	10% + 0,3% SOLUZIONE PER INFUSIONE II- 1 FLACONCINO 100 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866077	030866	GLUCOSIO E POTASSIO CLORURO MONICO	10% + 0,3% SOLUZIONE PER INFUSIONE II- 1 FLACONCINO 250 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866089	030866	GLUCOSIO E POTASSIO CLORURO MONICO	10% + 0,3% SOLUZIONE PER INFUSIONE II- 1 FLACONCINO 500 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866091	030866	GLUCOSIO E POTASSIO CLORURO MONICO	5% + 0,2% SOLUZIONE PER INFUSIONE I- 50 ML IN SACCA 100 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866103	030866	GLUCOSIO E POTASSIO CLORURO MONICO	5% + 0,2% SOLUZIONE PER INFUSIONE I- 100 ML IN SACCA 250 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866115	030866	GLUCOSIO E POTASSIO CLORURO MONICO	5% + 0,2% SOLUZIONE PER INFUSIONE I- 250 ML IN SACCA 500 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866127	030866	GLUCOSIO E POTASSIO CLORURO MONICO	5% + 0,2% SOLUZIONE PER INFUSIONE I- 500 ML IN SACCA 1000 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866139	030866	GLUCOSIO E POTASSIO CLORURO MONICO	10% + 0,3% SOLUZIONE PER INFUSIONE II- 50 ML IN SACCA 100 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866141	030866	GLUCOSIO E POTASSIO CLORURO MONICO	10% + 0,3% SOLUZIONE PER INFUSIONE II- 100 ML IN SACCA 250 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866154	030866	GLUCOSIO E POTASSIO CLORURO MONICO	10% + 0,3% SOLUZIONE PER INFUSIONE II- 250 ML IN SACCA 500 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866166	030866	GLUCOSIO E POTASSIO CLORURO MONICO	10% + 0,3% SOLUZIONE PER INFUSIONE II- 500 ML IN SACCA 1000 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866329	030866	GLUCOSIO E POTASSIO CLORURO MONICO	5% + 0,2% SOLUZIONE PER INFUSIONE I- 1 FLACONCINO 1000 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866331	030866	GLUCOSIO E POTASSIO CLORURO MONICO	10% + 0,3% SOLUZIONE PER INFUSIONE II- 1 FLACONCINO 1000 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866343	030866	GLUCOSIO E POTASSIO CLORURO MONICO	5% + 0,2% SOLUZIONE PER INFUSIONE I- 1 SACCA 50 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866356	030866	GLUCOSIO E POTASSIO CLORURO MONICO	5% + 0,2% SOLUZIONE PER INFUSIONE I- 1 SACCA 100 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866368	030866	GLUCOSIO E POTASSIO CLORURO MONICO	5% + 0,2% SOLUZIONE PER INFUSIONE I- 1 SACCA 250 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866370	030866	GLUCOSIO E POTASSIO CLORURO MONICO	5% + 0,2% SOLUZIONE PER INFUSIONE I- 1 SACCA 500 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866382	030866	GLUCOSIO E POTASSIO CLORURO MONICO	5% + 0,2% SOLUZIONE PER INFUSIONE I- 1 SACCA 1000 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866394	030866	GLUCOSIO E POTASSIO CLORURO MONICO	10% + 0,3% SOLUZIONE PER INFUSIONE II- 1 SACCA 50 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866406	030866	GLUCOSIO E POTASSIO CLORURO MONICO	10% + 0,3% SOLUZIONE PER INFUSIONE II- 1 SACCA 100 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866418	030866	GLUCOSIO E POTASSIO CLORURO MONICO	10% + 0,3% SOLUZIONE PER INFUSIONE II- 1 SACCA 250 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866420	030866	GLUCOSIO E POTASSIO CLORURO MONICO	10% + 0,3% SOLUZIONE PER INFUSIONE II- 1 SACCA 500 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030866432	030866	GLUCOSIO E POTASSIO CLORURO MONICO	10% + 0,3% SOLUZIONE PER INFUSIONE II- 1 SACCA 1000 ML	POTASSIO CLORURO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
