cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
765442	1201528029	1759206	SARS-CoV-2 (COVID-19) vaccine, mRNA-BNT162b2 0.1 MG/ML Injectable Suspension [Comirnaty]	2593847	BROAD	RxNorm Extension does not currently expose a confirmed JN.1 bretovameran dose-form-specific concept, so this stays at the matching Comirnaty concentration tier.	SARS-CoV-2 (COVID-19) vaccine, mRNA-BNT162b2 OMICRON (JN.1) 0.1 MG/ML Injectable Suspension [Comirnaty]	2026-04-01
765444	1201528033	702118	SARS-CoV-2 (COVID-19) vaccine, mRNA-BNT162b2 0.05 MG/ML Injectable Suspension	2583743	BROAD	RxNorm Extension does not currently expose a confirmed JN.1 bretovameran dose-form-specific concept, so this stays at the matching Comirnaty concentration tier.	SARS-CoV-2 (COVID-19) vaccine, mRNA-BNT162b2 OMICRON (JN.1) 0.05 MG/ML Injectable Suspension [Comirnaty]	2026-04-01
765445	1201528035	779948	SARS-CoV-2 (COVID-19) vaccine, mRNA-BNT162b2 0.015 MG/ML Injectable Suspension	2603833	BROAD	RxNorm Extension does not currently expose a confirmed JN.1 bretovameran dose-form-specific concept, so this stays at the matching Comirnaty concentration tier.	SARS-CoV-2 (COVID-19) vaccine, mRNA-BNT162b2 OMICRON (JN.1) 0.015 MG/ML Injectable Suspension [Comirnaty]	2026-04-01
