product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
18-0083-01	19122475	lenalidomide 5 MG Oral Capsule	602912				
18-0083-02	19122475	lenalidomide 5 MG Oral Capsule	602912				
18-0084-01	19122473	lenalidomide 10 MG Oral Capsule	602910				
18-0085-01	19026980	lenalidomide 15 MG Oral Capsule	643712				
18-0086-01	19124417	lenalidomide 25 MG Oral Capsule	643720				
