ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/07/390/001	19126313	retapamulin 0.01 MG/MG Topical Ointment	704855	EXACT	EU brand Altargo = US brand Altabax; using unbranded concept		2026-02-16
EU/1/07/390/002	19126313	retapamulin 0.01 MG/MG Topical Ointment	704855	EXACT			2026-02-16
EU/1/07/390/003	19126313	retapamulin 0.01 MG/MG Topical Ointment	704855	EXACT			2026-02-16
EU/1/07/390/004	19126313	retapamulin 0.01 MG/MG Topical Ointment	704855	EXACT			2026-02-16
