product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/09/588/001	Olanzapine Glenmark Europe	EU/1/09/588/001	03-DEC-09	EMEA/H/C/001086	5 mg	Orodispersible tablet	5 mg	Carton box, Al/Al blister, N28	28
EU/1/09/588/002	Olanzapine Glenmark Europe	EU/1/09/588/002	03-DEC-09	EMEA/H/C/001086	5 mg	Orodispersible tablet	5 mg	Carton box, Al/Al blister, N56	56
EU/1/09/588/003	Olanzapine Glenmark Europe	EU/1/09/588/003	03-DEC-09	EMEA/H/C/001086	5 mg	Orodispersible tablet	5 mg	Carton box, Al/Al blister, N70	70
EU/1/09/588/004	Olanzapine Glenmark Europe	EU/1/09/588/004	03-DEC-09	EMEA/H/C/001086	10 mg	Orodispersible tablet	10 mg	Carton box, Al/Al blister, N28	28
EU/1/09/588/005	Olanzapine Glenmark Europe	EU/1/09/588/005	03-DEC-09	EMEA/H/C/001086	10 mg	Orodispersible tablet	10 mg	Carton box, Al/Al blister, N56	56
EU/1/09/588/006	Olanzapine Glenmark Europe	EU/1/09/588/006	03-DEC-09	EMEA/H/C/001086	10 mg	Orodispersible tablet	10 mg	Carton box, Al/Al blister, N70	70
EU/1/09/588/007	Olanzapine Glenmark Europe	EU/1/09/588/007	03-DEC-09	EMEA/H/C/001086	15 mg	Orodispersible tablet	15 mg	Carton box, Al/Al blister, N28	28
EU/1/09/588/008	Olanzapine Glenmark Europe	EU/1/09/588/008	03-DEC-09	EMEA/H/C/001086	15 mg	Orodispersible tablet	15 mg	Carton box, Al/Al blister, N56	56
EU/1/09/588/009	Olanzapine Glenmark Europe	EU/1/09/588/009	03-DEC-09	EMEA/H/C/001086	15 mg	Orodispersible tablet	15 mg	Carton box, Al/Al blister, N70	70
EU/1/09/588/010	Olanzapine Glenmark Europe	EU/1/09/588/010	03-DEC-09	EMEA/H/C/001086	20 mg	Orodispersible tablet	20 mg	Carton box, Al/Al blister, N28	28
EU/1/09/588/011	Olanzapine Glenmark Europe	EU/1/09/588/011	03-DEC-09	EMEA/H/C/001086	20 mg	Orodispersible tablet	20 mg	Carton box, Al/Al blister, N56	56
EU/1/09/588/012	Olanzapine Glenmark Europe	EU/1/09/588/012	03-DEC-09	EMEA/H/C/001086	20 mg	Orodispersible tablet	20 mg	Carton box, Al/Al blister, N70	70
