ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/14/935/001	EMEA/H/C/002655	0.75 mg	Prolonged-release tablet	Oral use	blister (PVC/alu) 30	tablets		envarsus	Envarsus	EU/1/14/935	tacrolimus	tacrolimus	L04AD02	Chiesi Farmaceutici S.p.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/envarsus	Authorised
EU/1/14/935/002	EMEA/H/C/002655	0.75 mg	Prolonged-release tablet	Oral use	blister (PVC/alu) 60	tablets		envarsus	Envarsus	EU/1/14/935	tacrolimus	tacrolimus	L04AD02	Chiesi Farmaceutici S.p.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/envarsus	Authorised
EU/1/14/935/003	EMEA/H/C/002655	0.75 mg	Prolonged-release tablet	Oral use	blister (PVC/alu) 90	tablets		envarsus	Envarsus	EU/1/14/935	tacrolimus	tacrolimus	L04AD02	Chiesi Farmaceutici S.p.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/envarsus	Authorised
EU/1/14/935/004	EMEA/H/C/002655	1 mg	Prolonged-release tablet	Oral use	blister (PVC/alu) 30	tablets		envarsus	Envarsus	EU/1/14/935	tacrolimus	tacrolimus	L04AD02	Chiesi Farmaceutici S.p.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/envarsus	Authorised
EU/1/14/935/005	EMEA/H/C/002655	1 mg	Prolonged-release tablet	Oral use	blister (PVC/alu) 60	tablets		envarsus	Envarsus	EU/1/14/935	tacrolimus	tacrolimus	L04AD02	Chiesi Farmaceutici S.p.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/envarsus	Authorised
EU/1/14/935/006	EMEA/H/C/002655	1 mg	Prolonged-release tablet	Oral use	blister (PVC/alu) 90	tablets		envarsus	Envarsus	EU/1/14/935	tacrolimus	tacrolimus	L04AD02	Chiesi Farmaceutici S.p.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/envarsus	Authorised
EU/1/14/935/007	EMEA/H/C/002655	4 mg	Prolonged-release tablet	Oral use	blister (PVC/alu) 30	tablets		envarsus	Envarsus	EU/1/14/935	tacrolimus	tacrolimus	L04AD02	Chiesi Farmaceutici S.p.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/envarsus	Authorised
EU/1/14/935/008	EMEA/H/C/002655	4 mg	Prolonged-release tablet	Oral use	blister (PVC/alu) 60	tablets		envarsus	Envarsus	EU/1/14/935	tacrolimus	tacrolimus	L04AD02	Chiesi Farmaceutici S.p.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/envarsus	Authorised
EU/1/14/935/009	EMEA/H/C/002655	4 mg	Prolonged-release tablet	Oral use	blister (PVC/alu) 90	tablets		envarsus	Envarsus	EU/1/14/935	tacrolimus	tacrolimus	L04AD02	Chiesi Farmaceutici S.p.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/envarsus	Authorised
