product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/15/1004/001	Voriconazole Hikma	EU/1/15/1004/001	27-MAY-15	EMEA/H/C/003737	200 mg	Powder for solution for infusion	200 mg	Glass vial, N1	1
EU/1/15/1004/002	Voriconazole Hikma	EU/1/15/1004/002	27-MAY-15	EMEA/H/C/003737	200 mg	Powder for solution for infusion	200 mg	Glass vial, N5	5
