product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
00-0089-02	Diclofenac Siromed 10 mg/g gel	00-0089	16-FEB-00	00-0089	10 mg/g	Gel	40 g	Carton box, Aluminium tube, N1	1
