codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
050419011	050419	779269	lutetium Lu 177 vipivotide tetraxetan 27 MCI/ML Injection [Pluvicto]	2597052	BROAD	auto-linked from EMA 005483		2026-06-12
