product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1867/001	1735855	0.05 ML aflibercept 40 MG/ML Prefilled Syringe	2693564				
EU/1/24/1867/002	40244268	0.05 ML aflibercept 40 MG/ML Injection	1232154				
