product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/15/1005/001	19102213	aripiprazole 5 MG Oral Tablet	402131	EXACT			2026-02-17
EU/1/15/1005/002	19102213	aripiprazole 5 MG Oral Tablet	402131	EXACT			2026-02-17
EU/1/15/1005/003	19102213	aripiprazole 5 MG Oral Tablet	402131	EXACT			2026-02-17
EU/1/15/1005/004	757690	aripiprazole 10 MG Oral Tablet	349545	EXACT			2026-02-17
EU/1/15/1005/005	757690	aripiprazole 10 MG Oral Tablet	349545	EXACT			2026-02-17
EU/1/15/1005/006	757690	aripiprazole 10 MG Oral Tablet	349545	EXACT			2026-02-17
EU/1/15/1005/007	19096776	aripiprazole 15 MG Oral Tablet	349490	EXACT			2026-02-17
EU/1/15/1005/008	19096776	aripiprazole 15 MG Oral Tablet	349490	EXACT			2026-02-17
EU/1/15/1005/009	19096776	aripiprazole 15 MG Oral Tablet	349490	EXACT			2026-02-17
EU/1/15/1005/010	757691	aripiprazole 30 MG Oral Tablet	349547	EXACT			2026-02-17
EU/1/15/1005/011	757691	aripiprazole 30 MG Oral Tablet	349547	EXACT			2026-02-17
EU/1/15/1005/012	757691	aripiprazole 30 MG Oral Tablet	349547	EXACT			2026-02-17
EU/1/15/1005/013	19102213	aripiprazole 5 MG Oral Tablet	402131	EXACT			2026-02-17
EU/1/15/1005/014	19102213	aripiprazole 5 MG Oral Tablet	402131	EXACT			2026-02-17
EU/1/15/1005/015	757690	aripiprazole 10 MG Oral Tablet	349545	EXACT			2026-02-17
EU/1/15/1005/016	757690	aripiprazole 10 MG Oral Tablet	349545	EXACT			2026-02-17
EU/1/15/1005/017	19096776	aripiprazole 15 MG Oral Tablet	349490	EXACT			2026-02-17
EU/1/15/1005/018	19096776	aripiprazole 15 MG Oral Tablet	349490	EXACT			2026-02-17
EU/1/15/1005/019	757691	aripiprazole 30 MG Oral Tablet	349547	EXACT			2026-02-17
EU/1/15/1005/020	757691	aripiprazole 30 MG Oral Tablet	349547	EXACT			2026-02-17
