product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
10-0026-01	19124099	drospirenone 3 MG / ethinyl estradiol 0.02 MG Oral Tablet	630734	EXACT			2026-04-07
10-0026-02	19124099	drospirenone 3 MG / ethinyl estradiol 0.02 MG Oral Tablet	630734	EXACT			2026-04-07
10-0026-03	19124099	drospirenone 3 MG / ethinyl estradiol 0.02 MG Oral Tablet	630734	EXACT			2026-04-07
10-0026-04	19124099	drospirenone 3 MG / ethinyl estradiol 0.02 MG Oral Tablet	630734	EXACT			2026-04-07
10-0026-05	19124099	drospirenone 3 MG / ethinyl estradiol 0.02 MG Oral Tablet	630734	EXACT			2026-04-07
10-0028-01	19071361	drospirenone 3 MG / ethinyl estradiol 0.03 MG Oral Tablet	284207	EXACT			2026-04-07
10-0028-02	19071361	drospirenone 3 MG / ethinyl estradiol 0.03 MG Oral Tablet	284207	EXACT			2026-04-07
10-0028-03	19071361	drospirenone 3 MG / ethinyl estradiol 0.03 MG Oral Tablet	284207	EXACT			2026-04-07
10-0028-04	19071361	drospirenone 3 MG / ethinyl estradiol 0.03 MG Oral Tablet	284207	EXACT			2026-04-07
10-0028-05	19071361	drospirenone 3 MG / ethinyl estradiol 0.03 MG Oral Tablet	284207	EXACT			2026-04-07
