product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
10-0026-01	Sidretella 0.02 mg/3 mg film-coated tablets	10-0026	25-JAN-10	CZ/H/0530/001	0.02 mg/3 mg	Film-coated tablet	0,02 mg/3 mg	Carton packing, PVC/PVDC/Al blister, N21	21
10-0026-02	Sidretella 0.02 mg/3 mg film-coated tablets	10-0026	25-JAN-10	CZ/H/0530/001	0.02 mg/3 mg	Film-coated tablet	0,02 mg/3 mg	Carton packing, PVC/PVDC/Al blister, N63	63
10-0026-03	Sidretella 0.02 mg/3 mg film-coated tablets	10-0026	25-JAN-10	CZ/H/0530/001	0.02 mg/3 mg	Film-coated tablet	0,02 mg/3 mg	Carton packing, PVC/PVDC/Al blister, N126	126
10-0026-04	Sidretella 0.02 mg/3 mg film-coated tablets	10-0026	25-JAN-10	CZ/H/0530/001	0.02 mg/3 mg	Film-coated tablet	0,02 mg/3 mg	Carton packing, PVC/PVDC/Al blister, N273	273
10-0026-05	Sidretella 0.02 mg/3 mg film-coated tablets	10-0026	25-JAN-10	CZ/H/0530/001	0.02 mg/3 mg	Film-coated tablet	0,02 mg/3 mg	Carton packing, PVC/PVDC/Al blister, N42	42
10-0028-01	Sidretella 0.03 mg/3 mg film-coated tablets	10-0028	25-JAN-10	CZ/H/0530/002	0.03 mg/3 mg	Film-coated tablet	0,03 mg/3 mg	Carton packing, PVC/PVDC/Al blister, N21	21
10-0028-02	Sidretella 0.03 mg/3 mg film-coated tablets	10-0028	25-JAN-10	CZ/H/0530/002	0.03 mg/3 mg	Film-coated tablet	0,03 mg/3 mg	Carton packing, PVC/PVDC/Al blister, N63	63
10-0028-03	Sidretella 0.03 mg/3 mg film-coated tablets	10-0028	25-JAN-10	CZ/H/0530/002	0.03 mg/3 mg	Film-coated tablet	0,03 mg/3 mg	Carton packing, PVC/PVDC/Al blister, N126	126
10-0028-04	Sidretella 0.03 mg/3 mg film-coated tablets	10-0028	25-JAN-10	CZ/H/0530/002	0.03 mg/3 mg	Film-coated tablet	0,03 mg/3 mg	Carton packing, PVC/PVDC/Al blister, N273	273
10-0028-05	Sidretella 0.03 mg/3 mg film-coated tablets	10-0028	25-JAN-10	CZ/H/0530/002	0.03 mg/3 mg	Film-coated tablet	0,03 mg/3 mg	Carton packing, PVC/PVDC/Al blister, N42	42
