ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/18/1305/001	1366437	caplacizumab-yhdp 11 MG Injection [Cablivi]	2110618				2025-12-04
EU/1/18/1305/002	1366437	caplacizumab-yhdp 11 MG Injection [Cablivi]	2110618				2025-12-04
EU/1/18/1305/003	1366437	caplacizumab-yhdp 11 MG Injection [Cablivi]	2110618				2025-12-04
