ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/18/1309/001	EMEA/H/C/005017	5 mg	Tablet	Oral use	blister (alu/PVC/PE/PVDC)	28 tablets		ulipristal-acetate-gedeon-richter	Ulipristal Acetate Gedeon Richter	EU/1/18/1309	ulipristal acetate	ulipristal acetate	G03XB02	Gedeon Richter Plc.	https://www.ema.europa.eu/en/medicines/human/EPAR/ulipristal-acetate-gedeon-richter	Withdrawn
EU/1/18/1309/002	EMEA/H/C/005017	5 mg	Tablet	Oral use	blister (alu/PVC/PE/PVDC)	84 tablets		ulipristal-acetate-gedeon-richter	Ulipristal Acetate Gedeon Richter	EU/1/18/1309	ulipristal acetate	ulipristal acetate	G03XB02	Gedeon Richter Plc.	https://www.ema.europa.eu/en/medicines/human/EPAR/ulipristal-acetate-gedeon-richter	Withdrawn
EU/1/18/1309/003	EMEA/H/C/005017	5 mg	Tablet	Oral use	blister (alu/PVC/PE/PVDC)	30 tablets		ulipristal-acetate-gedeon-richter	Ulipristal Acetate Gedeon Richter	EU/1/18/1309	ulipristal acetate	ulipristal acetate	G03XB02	Gedeon Richter Plc.	https://www.ema.europa.eu/en/medicines/human/EPAR/ulipristal-acetate-gedeon-richter	Withdrawn
EU/1/18/1309/004	EMEA/H/C/005017	5 mg	Tablet	Oral use	blister (alu/PVC/PVDC)	28 tablets		ulipristal-acetate-gedeon-richter	Ulipristal Acetate Gedeon Richter	EU/1/18/1309	ulipristal acetate	ulipristal acetate	G03XB02	Gedeon Richter Plc.	https://www.ema.europa.eu/en/medicines/human/EPAR/ulipristal-acetate-gedeon-richter	Withdrawn
EU/1/18/1309/005	EMEA/H/C/005017	5 mg	Tablet	Oral use	blister (alu/PVC/PVDC)	84 tablets		ulipristal-acetate-gedeon-richter	Ulipristal Acetate Gedeon Richter	EU/1/18/1309	ulipristal acetate	ulipristal acetate	G03XB02	Gedeon Richter Plc.	https://www.ema.europa.eu/en/medicines/human/EPAR/ulipristal-acetate-gedeon-richter	Withdrawn
