cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
705272	112753013	45892592	pasireotide 20 MG Injection [Signifor]	1597599	EXACT			2025-12-04
705278	112753014	45892596	pasireotide 40 MG Injection [Signifor]	1597603	EXACT			2025-12-04
705279	112753016	45892626	pasireotide 60 MG Injection [Signifor]	1597822	EXACT			2025-12-04
