cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
705272	112753013	SIGNIFOR 20 MG POLVO Y DISOLVENTE PARA SUSPENSION INYECTABLE	Pasireotida 20 mg inyectable	20 mg	Vial + Jeringa	1	vial para inyección	PASIREOTIDA 20 mg	VÍA INTRAMUSCULAR	POLVO Y DISOLVENTE PARA SUSPENSIÓN INYECTABLE	H01CB05 - Pasireotida	RECORDATI RARE DISEASES	0	0	0
705278	112753014	SIGNIFOR 40 MG POLVO Y DISOLVENTE PARA SUSPENSION INYECTABLE	Pasireotida 40 mg inyectable	40 mg	Vial + Jeringa	1	vial para inyección	PASIREOTIDA 40 mg	VÍA INTRAMUSCULAR	POLVO Y DISOLVENTE PARA SUSPENSIÓN INYECTABLE	H01CB05 - Pasireotida	RECORDATI RARE DISEASES	0	0	0
705279	112753016	SIGNIFOR 60 MG POLVO Y DISOLVENTE PARA SUSPENSION INYECTABLE	Pasireotida 60 mg inyectable	60 mg	Vial + Jeringa	1	vial para inyección	PASIREOTIDA 60 mg	VÍA INTRAMUSCULAR	POLVO Y DISOLVENTE PARA SUSPENSIÓN INYECTABLE	H01CB05 - Pasireotida	RECORDATI RARE DISEASES	0	0	0
