product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0116-01	Cyclophosphamide Accord 200 mg/ml concentrate for solution for injection/infusion	24-0116	26-APR-24	FI/H/1194/001	200 mg/ml	Concentrate for solution for injection/infusion	200 mg/1 ml	Carton box, Glass vial, N1	1
24-0116-02	Cyclophosphamide Accord 200 mg/ml concentrate for solution for injection/infusion	24-0116	26-APR-24	FI/H/1194/001	200 mg/ml	Concentrate for solution for injection/infusion	200 mg/1 ml	Carton box, Glass vial, N5	5
24-0116-03	Cyclophosphamide Accord 200 mg/ml concentrate for solution for injection/infusion	24-0116	26-APR-24	FI/H/1194/001	200 mg/ml	Concentrate for solution for injection/infusion	200 mg/1 ml	Carton box, Glass vial, N6	6
24-0116-04	Cyclophosphamide Accord 200 mg/ml concentrate for solution for injection/infusion	24-0116	26-APR-24	FI/H/1194/001	200 mg/ml	Concentrate for solution for injection/infusion	200 mg/1 ml	Carton box, Glass vial, N10	10
24-0116-05	Cyclophosphamide Accord 200 mg/ml concentrate for solution for injection/infusion	24-0116	26-APR-24	FI/H/1194/001	200 mg/ml	Concentrate for solution for injection/infusion	500 mg/2,5 ml	Carton box, Glass vial, N1	1
24-0116-06	Cyclophosphamide Accord 200 mg/ml concentrate for solution for injection/infusion	24-0116	26-APR-24	FI/H/1194/001	200 mg/ml	Concentrate for solution for injection/infusion	500 mg/2,5 ml	Carton box, Glass vial, N5	5
24-0116-07	Cyclophosphamide Accord 200 mg/ml concentrate for solution for injection/infusion	24-0116	26-APR-24	FI/H/1194/001	200 mg/ml	Concentrate for solution for injection/infusion	500 mg/2,5 ml	Carton box, Glass vial, N6	6
24-0116-08	Cyclophosphamide Accord 200 mg/ml concentrate for solution for injection/infusion	24-0116	26-APR-24	FI/H/1194/001	200 mg/ml	Concentrate for solution for injection/infusion	500 mg/2,5 ml	Carton box, Glass vial, N10	10
24-0116-09	Cyclophosphamide Accord 200 mg/ml concentrate for solution for injection/infusion	24-0116	26-APR-24	FI/H/1194/001	200 mg/ml	Concentrate for solution for injection/infusion	1000 mg/5 ml	Carton box, Glass vial, N1	1
24-0116-10	Cyclophosphamide Accord 200 mg/ml concentrate for solution for injection/infusion	24-0116	26-APR-24	FI/H/1194/001	200 mg/ml	Concentrate for solution for injection/infusion	1000 mg/5 ml	Carton box, Glass vial, N5	5
24-0116-11	Cyclophosphamide Accord 200 mg/ml concentrate for solution for injection/infusion	24-0116	26-APR-24	FI/H/1194/001	200 mg/ml	Concentrate for solution for injection/infusion	1000 mg/5 ml	Carton box, Glass vial, N6	6
24-0116-12	Cyclophosphamide Accord 200 mg/ml concentrate for solution for injection/infusion	24-0116	26-APR-24	FI/H/1194/001	200 mg/ml	Concentrate for solution for injection/infusion	1000 mg/5 ml	Carton box, Glass vial, N10	10
24-0116-13	Cyclophosphamide Accord 200 mg/ml concentrate for solution for injection/infusion	24-0116	26-APR-24	FI/H/1194/001	200 mg/ml	Concentrate for solution for injection/infusion	2000 mg/10 ml	Carton box, Glass vial, N1	1
24-0116-14	Cyclophosphamide Accord 200 mg/ml concentrate for solution for injection/infusion	24-0116	26-APR-24	FI/H/1194/001	200 mg/ml	Concentrate for solution for injection/infusion	2000 mg/10 ml	Carton box, Glass vial, N5	5
24-0116-15	Cyclophosphamide Accord 200 mg/ml concentrate for solution for injection/infusion	24-0116	26-APR-24	FI/H/1194/001	200 mg/ml	Concentrate for solution for injection/infusion	2000 mg/10 ml	Carton box, Glass vial, N6	6
24-0116-16	Cyclophosphamide Accord 200 mg/ml concentrate for solution for injection/infusion	24-0116	26-APR-24	FI/H/1194/001	200 mg/ml	Concentrate for solution for injection/infusion	2000 mg/10 ml	Carton box, Glass vial, N10	10
