ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/19/1373/001	EMEA/H/C/004722	20 mg	Film-coated tablet	Oral use	blister (alu/alu)	10 tablets		doptelet	Doptelet	EU/1/19/1373	avatrombopag maleate	avatrombopag	B02BX	Swedish Orphan Biovitrum AB (publ)	https://www.ema.europa.eu/en/medicines/human/EPAR/doptelet	Authorised
EU/1/19/1373/002	EMEA/H/C/004722	20 mg	Film-coated tablet	Oral use	blister (alu/alu)	15 tablets		doptelet	Doptelet	EU/1/19/1373	avatrombopag maleate	avatrombopag	B02BX	Swedish Orphan Biovitrum AB (publ)	https://www.ema.europa.eu/en/medicines/human/EPAR/doptelet	Authorised
EU/1/19/1373/003	EMEA/H/C/004722	20 mg	Film-coated tablet	Oral use	blister (alu/alu)	30 tablets		doptelet	Doptelet	EU/1/19/1373	avatrombopag maleate	avatrombopag	B02BX	Swedish Orphan Biovitrum AB (publ)	https://www.ema.europa.eu/en/medicines/human/EPAR/doptelet	Authorised
