cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
677720	05322001	YTTRIGA  PRECURSOR RADIOFARMACEUTICO EN SOLUCION	Ytrio cloruro (90Y) 0,1 - 300 GBq/ml radiofármaco 3 ml	0,1 - 300 GBq/ml	Vial	1	vial para inyección	YTRIO Y-90 0,1-300 GBq	OTRA VÍA	PRECURSOR RADIOFARMACÉUTICO	V10XX - Productos radiofarmaceuticos terapeuticos, varios	ECKERT & ZIEGLER RADIOPHARMA GMBH	0	0	1
677721	05322002	YTTRIGA PRECURSOR RADIOFARMACEUTICO EN SOLUCION	Ytrio cloruro (90Y) 0,1 - 300 GBq/ml radiofármaco 10 ml	0,1 - 300 GBq/ml	Vial	1	vial para inyección	YTRIO Y-90 0,1-300 GBq	OTRA VÍA	PRECURSOR RADIOFARMACÉUTICO	V10XX - Productos radiofarmaceuticos terapeuticos, varios	ECKERT & ZIEGLER RADIOPHARMA GMBH	0	0	1
