cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
654651	45303	ELIXIFILIN 5,33 MG/ML SOLUCION ORAL	Teofilina 80 mg/15 ml solución/suspensión oral	27 mg/5 ml	Frasco	250	ml	TEOFILINA ANHIDRA 5.4 mg	VÍA ORAL	SOLUCIÓN ORAL	R03DA04 - Teofilina	TORA LABORATORIES S.L.U.	0	0	0
656693	56199	THEO-DUR 100 mg COMPRIMIDOS DE LIBERACION PROLONGADA	Teofilina 100 mg comprimido liberación modificada	100 mg	Blister	40	comprimido	TEOFILINA ANHIDRA 100 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	R03DA04 - Teofilina	VEGAL FARMACEUTICA S.L.	0	0	0
656713	56165	THEO-DUR 200 mg COMPRIMIDOS DE LIBERACION PROLONGADA	Teofilina 200 mg comprimido liberación modificada	200 mg	Blister	40	comprimido	TEOFILINA ANHIDRA 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	R03DA04 - Teofilina	VEGAL FARMACEUTICA S.L.	0	0	0
936781	31900	TEROMOL RETARD 300 MG COMPRIMIDOS DE LIBERACIÓN PROLONGADA	Teofilina 300 mg comprimido liberación modificada	300 mg	Blister	40	comprimido	TEOFILINA ANHIDRA 300 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	R03DA04 - Teofilina	LABORATORIO ALDO UNION S.L.	0	0	0
958173	56160	THEOLAIR 175 mg COMPRIMIDOS DE LIBERACION PROLONGADA	Teofilina 175 mg comprimido liberación modificada	175 mg	Blister	40	comprimido	TEOFILINA ANHIDRA 175 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	R03DA04 - Teofilina	MEDA PHARMA S.L.	0	0	0
958181	56161	THEOLAIR 250 mg COMPRIMIDOS DE LIBERACION PROLONGADA	Teofilina 250 mg comprimido liberación modificada	250 mg	Blister	40	comprimido	TEOFILINA ANHIDRA 250 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	R03DA04 - Teofilina	MEDA PHARMA S.L.	0	0	0
958215	56166	THEO-DUR 300 mg COMPRIMIDOS DE LIBERACION PROLONGADA	Teofilina 300 mg comprimido liberación modificada	300 mg	Blister	40	comprimido	TEOFILINA ANHIDRA 300 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	R03DA04 - Teofilina	VEGAL FARMACEUTICA S.L.	0	0	0
