ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/15/1059/001	46275587	ivacaftor 125 MG / lumacaftor 200 MG Oral Tablet [ORKAMBI]	1655934	EXACT			2025-12-04
EU/1/15/1059/002	46275587	ivacaftor 125 MG / lumacaftor 200 MG Oral Tablet [ORKAMBI]	1655934	EXACT			
EU/1/15/1059/003	46275587	ivacaftor 125 MG / lumacaftor 200 MG Oral Tablet [ORKAMBI]	1655934	EXACT			
EU/1/15/1059/005	1718096	ivacaftor 125 MG / lumacaftor 100 MG Oral Tablet [ORKAMBI]	1812470	EXACT			2025-12-04
EU/1/15/1059/006	35200180	ivacaftor 125 MG / lumacaftor 100 MG Oral Granules [ORKAMBI]	2053512	EXACT			2025-12-04
EU/1/15/1059/007	35200185	ivacaftor 188 MG / lumacaftor 150 MG Oral Granules [ORKAMBI]	2053519	EXACT			2025-12-04
EU/1/15/1059/008	1525626	ivacaftor 94 MG / lumacaftor 75 MG Oral Granules [ORKAMBI]	2611460	EXACT			2025-12-04
