product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
I001626-01	Pleyris 25 mg solution for injection	I001626	24-APR-24	I001626-001	25 mg	Solution for injection	25 mg	Carton box, Glass vial, N7	7
I001687-01	Pleyris 25 mg solution for injection	I001687	22-OCT-24	I001687-001	25 mg	Solution for injection	25 mg	Carton box, Glass vial, N7	7
