cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
611509	62759	GRAFALON 20 mg/ml CONCENTRADO PARA SOLUCION PARA PERFUSION	Inmunoglobulina antitimocítica de conejo 20 mg/ml inyectable perfusión 5 ml	20 mg/ml inyectable 5 ml	Vial	10	vial para inyección	INMUNOGLOBULINA CONEJO ANTI-LINFOCITOS T HUMANOS 20 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L04AA04 - Inmunoglobulina antitimocitica (conejo)	NEOVII BIOTECH GMBH	0	0	0
611517	62759	GRAFALON 20 mg/ml CONCENTRADO PARA SOLUCION PARA PERFUSION	Inmunoglobulina antitimocítica de conejo 20 mg/ml inyectable perfusión 10 ml	20 mg/ml inyectable 10 ml	Vial	10	vial para inyección	INMUNOGLOBULINA CONEJO ANTI-LINFOCITOS T HUMANOS 20 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L04AA04 - Inmunoglobulina antitimocitica (conejo)	NEOVII BIOTECH GMBH	0	0	0
800425	62650	TIMOGLOBULINA 5mg/ml POLVO PARA SOLUCION PARA PERFUSION	Inmunoglobulina antitimocítica de conejo 25 mg inyectable perfusión	25 mg	Vial	1	vial para inyección	INMUNOGLOBULINA CONEJO ANTITIMOCITOS HUMANOS 25 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN PARA PERFUSIÓN	L04AA04 - Inmunoglobulina antitimocitica (conejo)	SANOFI B.V.	0	0	0
819524	62759	GRAFALON 20 mg/ml CONCENTRADO PARA SOLUCION PARA PERFUSION	Inmunoglobulina antitimocítica de conejo 20 mg/ml inyectable perfusión 5 ml	20 mg/ml inyectable 5 ml	Vial	1	vial para inyección	INMUNOGLOBULINA CONEJO ANTI-LINFOCITOS T HUMANOS 20 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L04AA04 - Inmunoglobulina antitimocitica (conejo)	NEOVII BIOTECH GMBH	0	0	0
819938	62759	GRAFALON 20 mg/ml CONCENTRADO PARA SOLUCION PARA PERFUSION	Inmunoglobulina antitimocítica de conejo 20 mg/ml inyectable perfusión 10 ml	20 mg/ml inyectable 10 ml	Vial	1	vial para inyección	INMUNOGLOBULINA CONEJO ANTI-LINFOCITOS T HUMANOS 20 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L04AA04 - Inmunoglobulina antitimocitica (conejo)	NEOVII BIOTECH GMBH	0	0	0
