codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
044554145	044554	CINACALCET VIATRIS	30 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) (CON SCATOLA ESTERNA)  -  100 COMPRESSE	CINACALCET	CINACALCET			Compressa rivestita con film	H05BX01	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046284016	046284	CINACALCET EG	30 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PCTFE/PVC/AL	CINACALCET	CINACALCET	30	milligrammi	Compressa rivestita con film	H05BX01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046284028	046284	CINACALCET EG	30 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PCTFE/PVC/AL	CINACALCET	CINACALCET	30	milligrammi	Compressa rivestita con film	H05BX01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046284030	046284	CINACALCET EG	30 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PCTFE/PVC/AL	CINACALCET	CINACALCET	30	milligrammi	Compressa rivestita con film	H05BX01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046284042	046284	CINACALCET EG	30 MG COMPRESSE RIVESTITE CON FILM- 84 COMPRESSE IN BLISTER PVC/PCTFE/PVC/AL	CINACALCET	CINACALCET	30	milligrammi	Compressa rivestita con film	H05BX01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046284055	046284	CINACALCET EG	60 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PCTFE/PVC/AL	CINACALCET	CINACALCET	60	milligrammi	Compressa rivestita con film	H05BX01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046284067	046284	CINACALCET EG	60 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PCTFE/PVC/AL	CINACALCET	CINACALCET	60	milligrammi	Compressa rivestita con film	H05BX01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046284079	046284	CINACALCET EG	60 MG COMPRESSE RIVESTITE CON FILM- 84 COMPRESSE IN BLISTER PVC/PCTFE/PVC/AL	CINACALCET	CINACALCET	60	milligrammi	Compressa rivestita con film	H05BX01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046284081	046284	CINACALCET EG	90 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PCTFE/PVC/AL	CINACALCET	CINACALCET	90	milligrammi	Compressa rivestita con film	H05BX01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046284093	046284	CINACALCET EG	90 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PCTFE/PVC/AL	CINACALCET	CINACALCET	90	milligrammi	Compressa rivestita con film	H05BX01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046284105	046284	CINACALCET EG	90 MG COMPRESSE RIVESTITE CON FILM- 84 COMPRESSE IN BLISTER PVC/PCTFE/PVC/AL	CINACALCET	CINACALCET	90	milligrammi	Compressa rivestita con film	H05BX01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046947014	046947	CINACALCET AUROBINDO	30 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PVDC-AL	CINACALCET	CINACALCET	30	milligrammi	Compressa rivestita con film	H05BX01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046947026	046947	CINACALCET AUROBINDO	30 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC-AL	CINACALCET	CINACALCET	30	milligrammi	Compressa rivestita con film	H05BX01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046947038	046947	CINACALCET AUROBINDO	30 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC-AL	CINACALCET	CINACALCET	30	milligrammi	Compressa rivestita con film	H05BX01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046947040	046947	CINACALCET AUROBINDO	30 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PVDC-AL	CINACALCET	CINACALCET	30	milligrammi	Compressa rivestita con film	H05BX01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046947053	046947	CINACALCET AUROBINDO	30 MG COMPRESSE RIVESTITE CON FILM- 84 COMPRESSE IN BLISTER PVC/PVDC-AL	CINACALCET	CINACALCET	30	milligrammi	Compressa rivestita con film	H05BX01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046947065	046947	CINACALCET AUROBINDO	30 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PVDC-AL	CINACALCET	CINACALCET	30	milligrammi	Compressa rivestita con film	H05BX01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046947077	046947	CINACALCET AUROBINDO	60 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PVDC-AL	CINACALCET	CINACALCET	60	milligrammi	Compressa rivestita con film	H05BX01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046947089	046947	CINACALCET AUROBINDO	60 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC-AL	CINACALCET	CINACALCET	60	milligrammi	Compressa rivestita con film	H05BX01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046947091	046947	CINACALCET AUROBINDO	60 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC-AL	CINACALCET	CINACALCET	60	milligrammi	Compressa rivestita con film	H05BX01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046947103	046947	CINACALCET AUROBINDO	60 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PVDC-AL	CINACALCET	CINACALCET	60	milligrammi	Compressa rivestita con film	H05BX01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046947115	046947	CINACALCET AUROBINDO	60 MG COMPRESSE RIVESTITE CON FILM- 84 COMPRESSE IN BLISTER PVC/PVDC-AL	CINACALCET	CINACALCET	60	milligrammi	Compressa rivestita con film	H05BX01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046947127	046947	CINACALCET AUROBINDO	60 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PVDC-AL	CINACALCET	CINACALCET	60	milligrammi	Compressa rivestita con film	H05BX01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046947139	046947	CINACALCET AUROBINDO	90 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PVDC-AL	CINACALCET	CINACALCET	90	milligrammi	Compressa rivestita con film	H05BX01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046947141	046947	CINACALCET AUROBINDO	90 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC-AL	CINACALCET	CINACALCET	90	milligrammi	Compressa rivestita con film	H05BX01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046947154	046947	CINACALCET AUROBINDO	90 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC-AL	CINACALCET	CINACALCET	90	milligrammi	Compressa rivestita con film	H05BX01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046947166	046947	CINACALCET AUROBINDO	90 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PVDC-AL	CINACALCET	CINACALCET	90	milligrammi	Compressa rivestita con film	H05BX01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046947178	046947	CINACALCET AUROBINDO	90 MG COMPRESSE RIVESTITE CON FILM- 84 COMPRESSE IN BLISTER PVC/PVDC-AL	CINACALCET	CINACALCET	90	milligrammi	Compressa rivestita con film	H05BX01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046947180	046947	CINACALCET AUROBINDO	90 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PVDC-AL	CINACALCET	CINACALCET	90	milligrammi	Compressa rivestita con film	H05BX01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
