cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
729166	1181340004	TAKHZYRO 300 MG SOLUCION INYECTABLE EN JERINGA PRECARGADA	Lanadelumab 300 mg inyectable 2 ml jeringa precargada	300 mg	Jeringa precargada	1	jeringa precargada	LANADELUMAB 300 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	B06AC05 - Lanadelumab	TAKEDA PHARMACEUTICALS INTERNATIONAL AG IRELAND BRANCH	0	0	0	0
764082	1181340007	TAKHZYRO 150 MG SOLUCION INYECTABLE EN JERINGA PRECARGADA	Lanadelumab 150 mg inyectable 1 ml jeringa precargada	150 mg inyectable 1 ml	Jeringa precargada	1	jeringa precargada	LANADELUMAB 150 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	B06AC05 - Lanadelumab	TAKEDA PHARMACEUTICALS INTERNATIONAL AG IRELAND BRANCH	0	0	0	0
