product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/09/573/028	Eporatio	EU/1/09/573/028	29-OCT-09	EMEA/H/C/001033	30000 IU/1.0 ml	Solution for injection	30000 IU/1 ml	Carton box, Glass pre-filled syringe with safety system, N6	6
EU/1/09/573/029	Eporatio	EU/1/09/573/029	29-OCT-09	EMEA/H/C/001033	1000 IU/0.5 ml	Solution for injection	1000 IU/0,5 ml	Glass pre-filled syringe with safety system, N6	6
EU/1/09/573/030	Eporatio	EU/1/09/573/030	29-OCT-09	EMEA/H/C/001033	2000 IU/0.5 ml	Solution for injection	2000 IU/0,5 ml	Glass pre-filled syringe with safety system, N6	6
EU/1/09/573/031	Eporatio	EU/1/09/573/031	29-OCT-09	EMEA/H/C/001033	3000 IU/0.5 ml	Solution for injection	3000 IU/0,5 ml	Glass pre-filled syringe with safety system, N6	6
EU/1/09/573/032	Eporatio	EU/1/09/573/032	29-OCT-09	EMEA/H/C/001033	4000 IU/0.5 ml	Solution for injection	4000 IU/0,5 ml	Glass pre-filled syringe with safety system, N6	6
EU/1/09/573/033	Eporatio	EU/1/09/573/033	29-OCT-09	EMEA/H/C/001033	5000 IU/0.5 ml	Solution for injection	5000 IU/0,5 ml	Glass pre-filled syringe with safety system, N6	6
EU/1/09/573/034	Eporatio	EU/1/09/573/034	29-OCT-09	EMEA/H/C/001033	10000 IU/1.0 ml	Solution for injection	10000 IU/1 ml	Glass pre-filled syringe with safety system, N1	1
EU/1/09/573/035	Eporatio	EU/1/09/573/035	29-OCT-09	EMEA/H/C/001033	10000 IU/1.0 ml	Solution for injection	10000 IU/1 ml	Glass pre-filled syringe with safety system, N4	4
EU/1/09/573/036	Eporatio	EU/1/09/573/036	29-OCT-09	EMEA/H/C/001033	10000 IU/1.0 ml	Solution for injection	10000 IU/1 ml	Glass pre-filled syringe with safety system, N6	6
EU/1/09/573/037	Eporatio	EU/1/09/573/037	29-OCT-09	EMEA/H/C/001033	20000 IU/1.0 ml	Solution for injection	20000 IU/1 ml	Glass pre-filled syringe with safety system, N1	1
EU/1/09/573/038	Eporatio	EU/1/09/573/038	29-OCT-09	EMEA/H/C/001033	20000 IU/1.0 ml	Solution for injection	20000 IU/1 ml	Glass pre-filled syringe with safety system, N4	4
EU/1/09/573/039	Eporatio	EU/1/09/573/039	29-OCT-09	EMEA/H/C/001033	20000 IU/1.0 ml	Solution for injection	20000 IU/1 ml	Glass pre-filled syringe with safety system, N6	6
EU/1/09/573/040	Eporatio	EU/1/09/573/040	29-OCT-09	EMEA/H/C/001033	30000 IU/1.0 ml	Solution for injection	30000 IU/1 ml	Glass pre-filled syringe with safety system, N1	1
EU/1/09/573/041	Eporatio	EU/1/09/573/041	29-OCT-09	EMEA/H/C/001033	30000 IU/1.0 ml	Solution for injection	30000 IU/1 ml	Glass pre-filled syringe with safety system, N4	4
EU/1/09/573/042	Eporatio	EU/1/09/573/042	29-OCT-09	EMEA/H/C/001033	30000 IU/1.0 ml	Solution for injection	30000 IU/1 ml	Glass pre-filled syringe with safety system, N6	6
