codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
015050014	015050	FUNGIZONE	50 MG POLVERE PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO DA 10 ML	AMFOTERICINA B	AMFOTERICINA B	50	milligrammi	Polvere per soluzione per infusione endovenosa	J02AA01	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
028581015	028581	AMBISOME LIPOSOMIALE	50 MG POLVERE PER DISPERSIONE PER INFUSIONE- 10 FLACONCINI	AMFOTERICINA B	AMFOTERICINA B	50	milligrammi	Polvere per soluzione per infusione endovenosa	J02AA01	GILEAD SCIENCES S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
