codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
044318018	044318	EVOTAZ	300 MG/150 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 30 COMPRESSE	ATAZANAVIR (TD)	ATAZANAVIR (TD)	300	milligrammi	Compressa rivestita con film	J05AR15	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044318020	044318	EVOTAZ	300 MG/150 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 90 (3X30) COMPRESSE (CONFEZIONE MULTIPLA)	ATAZANAVIR (TD)	ATAZANAVIR (TD)	300	milligrammi	Compressa rivestita con film	J05AR15	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045061013	045061	ATAZANAVIR VIATRIS	150 MG - CAPSULA RIGIDA - USO ORALE - BLISTER (OPA/ALU/PVC) - 60 CAPSULE	ATAZANAVIR (TD)	ATAZANAVIR (TD)	150	milligrammi	Capsula rigida	J05AE08	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045061025	045061	ATAZANAVIR VIATRIS	150 MG - CAPSULA RIGIDA - USO ORALE - BLISTER (OPA/ALU/PVC) - 60 X 1 CAPSULE (DOSE UNITARIA)	ATAZANAVIR (TD)	ATAZANAVIR (TD)	150	milligrammi	Capsula rigida	J05AE08	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045061037	045061	ATAZANAVIR VIATRIS	150 MG - CAPSULA RIGIDA - USO ORALE - FLACONE (HDPE) - 60 CAPSULE	ATAZANAVIR (TD)	ATAZANAVIR (TD)	150	milligrammi	Capsula rigida	J05AE08	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045061049	045061	ATAZANAVIR VIATRIS	200 MG - CAPSULA RIGIDA - USO ORALE - BLISTER (OPA/ALU/PVC) - 60 CAPSULE	ATAZANAVIR (TD)	ATAZANAVIR (TD)	150	milligrammi	Capsula rigida	J05AE08	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045061052	045061	ATAZANAVIR VIATRIS	200 MG - CAPSULA RIGIDA - USO ORALE - BLISTER (OPA/ALU/PVC) - 60 X 1 CAPSULE (DOSE UNITARIA)	ATAZANAVIR (TD)	ATAZANAVIR (TD)	200	milligrammi	Capsula rigida	J05AE08	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045061064	045061	ATAZANAVIR VIATRIS	200 MG - CAPSULA RIGIDA - USO ORALE - FLACONE (HDPE) - 60 CAPSULE	ATAZANAVIR (TD)	ATAZANAVIR (TD)	200	milligrammi	Capsula rigida	J05AE08	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045061076	045061	ATAZANAVIR VIATRIS	300 MG - CAPSULA RIGIDA - USO ORALE - BLISTER (OPA/ALU/PVC) - 30 CAPSULE	ATAZANAVIR (TD)	ATAZANAVIR (TD)	300	milligrammi	Capsula rigida	J05AE08	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045061088	045061	ATAZANAVIR VIATRIS	300 MG - CAPSULA RIGIDA - USO ORALE - BLISTER (OPA/ALU/PVC) - 30 X 1 CAPSULE (DOSE UNITARIA)	ATAZANAVIR (TD)	ATAZANAVIR (TD)	300	milligrammi	Capsula rigida	J05AE08	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
