cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
702253	113908001	44816273	0.5 ML albiglutide 60 MG/ML Pen Injector	1534800	EXACT			2025-12-04
702254	113908002	44816282	0.5 ML albiglutide 100 MG/ML Pen Injector	1534820	EXACT			2025-12-04
