cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
661454	97039003	CYSTAGON 150 mg CAPSULAS DURAS	Mercaptamina 150 mg cápsula	150 mg	Frasco	100	cápsula	MERCAPTAMINA 150 mg	VÍA ORAL	CÁPSULA DURA	A16AA04 - Mercaptamina	RECORDATI RARE DISEASES	0	0	0	0
661470	97039001	CYSTAGON 50 mg CAPSULAS DURAS	Mercaptamina 50 mg cápsula	50 mg	Frasco	100	cápsula	MERCAPTAMINA 50 mg	VÍA ORAL	CÁPSULA DURA	A16AA04 - Mercaptamina	RECORDATI RARE DISEASES	0	0	0	0
721501	113861002	PROCYSBI 75 MG CAPSULAS DURAS GASTRORRESISTENTES	Mercaptamina 75 mg cápsula	75 mg	Frasco	250	cápsula	MERCAPTAMINA BITARTRATO 75 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A16AA04 - Mercaptamina	CHIESI FARMACEUTICI S.P.A.	0	0	0	0
721502	113861001	PROCYSBI 25 MG CAPSULAS DURAS GASTRORRESISTENTES	Mercaptamina 25 mg cápsula	25 mg	Frasco	60	cápsula	MERCAPTAMINA BITARTRATO 25 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A16AA04 - Mercaptamina	CHIESI FARMACEUTICI S.P.A.	0	0	0	0
