cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
962720	56489	OJOSBEL GOTAS OCULARES, 0,30 mg/0,08 ml Colirio en solución	Nafazolina/Agua de Hamamelis virginiana 0,3 mg/ml + 0,08 ml/ml colirio	0,3 mg/ml + 0,08 ml/ml	Envase unidosis	8	ml	HAMAMELIS AGUA 0,08 mg|NAFAZOLINA HIDROCLORURO 0,3 mg	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01GA51 - Nafazolina, combinaciones con	DERMOFARM S.A.U.	0	0	0	0
962738	56489	OJOSBEL GOTAS OCULARES, 0,30 mg/0,08 ml Colirio en solución	Nafazolina/Agua de Hamamelis virginiana 0,3 mg/ml + 0,08 mg/ml colirio envase unidosis	0,3 mg/ml + 0,08 ml/ml	Envase unidosis	10	envase uso oftalmico unidosis	HAMAMELIS AGUA 0,08 ml|NAFAZOLINA HIDROCLORURO 0,3 ml	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01GA51 - Nafazolina, combinaciones con	DERMOFARM S.A.U.	0	0	0	0
