cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
724120	8701	CAFIASPIRINA 500 mg/50 mg COMPRIMIDOS	Ácido acetilsalicílico/Cafeína 500 mg/50 mg comprimido	500 mg/50 mg	Blister	20	comprimido	ACETILSALICILICO ACIDO 500 mg|CAFEINA ANHIDRA 50 mg	VÍA ORAL	COMPRIMIDO	N02BA51 - Acido acetilsalicilico, combinaciones excluyendo psicolepticos	BAYER HISPANIA S.L.	0	0	0
784744	46518	MEJORAL CAFEINA COMPRIMIDOS	Ácido acetilsalicílico/Cafeína 500 mg/50 mg comprimido	500 mg/50 mg	Blister	20	comprimido	ACETILSALICILICO ACIDO 500 mg|CAFEINA ANHIDRA 50 mg	VÍA ORAL	COMPRIMIDO	N02BA51 - Acido acetilsalicilico, combinaciones excluyendo psicolepticos	OMEGA PHARMA ESPAÑA, S.A.	0	0	0
832949	12680	ASPIRINA PLUS 500 mg/ 50 mg COMPRIMIDOS	Ácido acetilsalicílico/Cafeína 500 mg/50 mg comprimido	500 mg/50 mg	Blister	20	comprimido	ACETILSALICILICO ACIDO 500 mg|CAFEINA 50 mg	VÍA ORAL	COMPRIMIDO	N02BA51 - Acido acetilsalicilico, combinaciones excluyendo psicolepticos	BAYER HISPANIA S.L.	0	0	0
