ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1882/001	19058275	purified protein derivative of tuberculin 100 UNT/ML Injectable Solution	251472	EXACT			2025-12-04
EU/1/24/1882/002	19058275	purified protein derivative of tuberculin 100 UNT/ML Injectable Solution	251472	EXACT			2025-12-04
