codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
036678302	036678	GOLTOR	10MG/20MG COMPRESSE-  300 COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO  UNIT DOSE	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|20	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678314	036678	GOLTOR	10MG/40MG COMPRESSE-  100 COMPRESSE IN FLACONE HDPE BIANCO	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|40	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678326	036678	GOLTOR	10MG/40MG COMPRESSE- 7  COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|40	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678338	036678	GOLTOR	10MG/40MG COMPRESSE- 10  COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|40	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678340	036678	GOLTOR	10MG/40MG COMPRESSE- 14  COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|40	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678353	036678	GOLTOR	10MG/40MG COMPRESSE- 28  COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|40	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678377	036678	GOLTOR	10MG/40MG COMPRESSE- 50  COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|40	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678389	036678	GOLTOR	10MG/40MG COMPRESSE- 56  COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|40	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678391	036678	GOLTOR	10MG/40MG COMPRESSE- 2X49  COMPRESSE IN BLISTER PCTFE/PVC OPACO	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|40	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678403	036678	GOLTOR	10MG/40MG COMPRESSE- 100  COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|40	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678415	036678	GOLTOR	10MG/40MG COMPRESSE- 300  COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|40	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678427	036678	GOLTOR	10MG/40MG COMPRESSE- 30  COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO  UNIT DOSE	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|40	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678439	036678	GOLTOR	10MG/40MG COMPRESSE- 50  COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO UNIT DOSE	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|40	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678441	036678	GOLTOR	10MG/40MG COMPRESSE- 100  COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO UNIT DOSE	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|40	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678454	036678	GOLTOR	10MG/40MG COMPRESSE- 300  COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO  UNIT DOSE	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|40	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678466	036678	GOLTOR	10MG/8OMG COMPRESSE- 7 COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|80	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678478	036678	GOLTOR	10MG/8OMG COMPRESSE- 10 COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|80	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678480	036678	GOLTOR	10MG/8OMG COMPRESSE- 14 COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|80	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678516	036678	GOLTOR	10MG/8OMG COMPRESSE- 50 COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|80	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678528	036678	GOLTOR	10MG/8OMG COMPRESSE- 56 COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|80	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678530	036678	GOLTOR	10MG/8OMG COMPRESSE- 2X49 COMPRESSE IN BLISTER PCTFE/PVC OPACO	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|80	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678542	036678	GOLTOR	10MG/8OMG COMPRESSE- 100 COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|80	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678555	036678	GOLTOR	10MG/8OMG COMPRESSE- 300 COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|80	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678579	036678	GOLTOR	10MG/8OMG COMPRESSE- 50 COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO UNIT DOSE	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|80	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678581	036678	GOLTOR	10MG/8OMG COMPRESSE- 100 COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO UNIT DOSE	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|80	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678593	036678	GOLTOR	10MG/8OMG COMPRESSE- 300 COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO UNIT DOSE	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|80	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044087017	044087	EZETIMIBE E SIMVASTATINA SUN	10 MG/10 MG COMPRESSE- 30 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	|	|	Compressa	C10BA02	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044609028	044609	EZETIMIBE E SIMVASTATINA EG	10 MG/10 MG COMPRESSE- 30 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|10	milligrammi|milligrammi	Compressa	C10BA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044609168	044609	EZETIMIBE E SIMVASTATINA EG	10 MG/40 MG COMPRESSE- 30 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|40	milligrammi|milligrammi	Compressa	C10BA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044609257	044609	EZETIMIBE E SIMVASTATINA EG	10 MG/10 MG COMPRESSE- 90 COMPRESSE IN FLACONE HDPE	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|10	milligrammi|milligrammi	Compressa	C10BA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044787481	044787	EZETIMIBE E SIMVASTATINA KRKA	10 MG/40 MG COMPRESSE-  100 X 1 COMPRESSE IN BLISTER OPA/AL/PVC/AL DIVISIBILE IN DOSE UNITARIA	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|40	milligrammi|milligrammi	Compressa	C10BA02	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045000027	045000	ZEVISTAT	10 MG/20 MG COMPRESSE- 28 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|20	milligrammi|milligrammi	Compressa	C10BA02	LABORATORIO FARMACEUTICO C.T. S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
046167019	046167	EZETIMIBE E SIMVASTATINA TECNIGEN	10 MG/10 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/PE.EVOH.PE/PCTFE/AL	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|10	milligrammi|milligrammi	Compressa	C10BA02	TECNIGEN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
046655054	046655	EZETIMIBE E SIMVASTATINA AUROBINDO	10 MG/10 MG COMPRESSE- 100 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|10	milligrammi|milligrammi	Compressa	C10BA02	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
046655066	046655	EZETIMIBE E SIMVASTATINA AUROBINDO	10 MG/20 MG COMPRESSE- 28 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|20	milligrammi|milligrammi	Compressa	C10BA02	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
046655116	046655	EZETIMIBE E SIMVASTATINA AUROBINDO	10 MG/20 MG COMPRESSE- 100 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|20	milligrammi|milligrammi	Compressa	C10BA02	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
046952026	046952	EZETIMIBE E SIMVASTATINA ALTER	10 MG/10 MG COMPRESSE- 30 COMPRESSE IN BLISTER OPA/AL/PVC	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|10	milligrammi|milligrammi	Compressa	C10BA02	LABORATORI ALTER S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047147057	047147	EZETIMIBE E SIMVASTATINA ZENTIVA	10 MG/20 MG COMPRESSE- 100 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|20	milligrammi|milligrammi	Compressa	C10BA02	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047147158	047147	EZETIMIBE E SIMVASTATINA ZENTIVA	10 MG/40 MG COMPRESSE- 50 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SIMVASTATINA/EZETIMIBE	EZETIMIBE|SIMVASTATINA	10|40	milligrammi|milligrammi	Compressa	C10BA02	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
