product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
25-0058-01	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0058-02	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0058-03	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0058-04	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0058-05	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0058-06	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0058-07	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0058-08	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0058-09	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0058-10	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0058-11	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0058-12	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0058-13	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0058-14	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0058-15	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0058-16	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0058-17	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0058-18	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0058-19	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0058-20	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0059-01	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0059-02	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0059-03	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0059-04	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0059-05	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0059-06	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0059-07	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0059-08	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0059-09	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0059-10	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0059-11	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0059-12	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0059-13	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0059-14	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0059-15	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0059-16	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0059-17	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0059-18	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0059-19	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0059-20	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
