product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/02/226/001	InductOs	EU/1/02/226/001	09-SEP-02	EMEA/H/C/000408	1.5 mg/ml	Powder, solvent and matrix for implantation matrix	12 mg	Carton box, Glass vial, vial, matrix, 2 syringes and 2 needles, N1	1
EU/1/02/226/002	InductOs	EU/1/02/226/002	09-SEP-02	EMEA/H/C/000408	1.5 mg/ml	Powder, solvent and matrix for implantation matrix	4 mg	Carton box, Glass vial, vial, 2 matrix, 2 syringes and 2 needles, N1	1
