ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/20/1435/001	37499815	5 ML isatuximab-irfc 20 MG/ML Injection [Sarclisa]	2282028	EXACT			2025-12-04
EU/1/20/1435/002	37499815	5 ML isatuximab-irfc 20 MG/ML Injection [Sarclisa]	2282028	EXACT			2025-12-04
EU/1/20/1435/003	37499817	25 ML isatuximab-irfc 20 MG/ML Injection [Sarclisa]	2282032	EXACT			2025-12-04
