product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
98-0356-01	19024381	acetaminophen 500 MG Oral Tablet [Panadol]	200977				
98-0356-02	19024381	acetaminophen 500 MG Oral Tablet [Panadol]	200977				
98-0356-03	19024381	acetaminophen 500 MG Oral Tablet [Panadol]	200977				
98-0356-04	19024381	acetaminophen 500 MG Oral Tablet [Panadol]	200977				
98-0356-05	19024381	acetaminophen 500 MG Oral Tablet [Panadol]	200977				
98-0356-06	19024381	acetaminophen 500 MG Oral Tablet [Panadol]	200977				
98-0356-07	19024381	acetaminophen 500 MG Oral Tablet [Panadol]	200977				
98-0356-08	19024381	acetaminophen 500 MG Oral Tablet [Panadol]	200977				
98-0356-09	19024381	acetaminophen 500 MG Oral Tablet [Panadol]	200977				
98-0356-10	19024381	acetaminophen 500 MG Oral Tablet [Panadol]	200977				
98-0356-11	19024381	acetaminophen 500 MG Oral Tablet [Panadol]	200977				
98-0356-12	19024381	acetaminophen 500 MG Oral Tablet [Panadol]	200977				
98-0356-13	19024381	acetaminophen 500 MG Oral Tablet [Panadol]	200977				
98-0356-14	19024381	acetaminophen 500 MG Oral Tablet [Panadol]	200977				
98-0699-01	19005993	acetaminophen 24 MG/ML Oral Suspension [Panadol]	104902				
