product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
06-0225-01	Octaplex 500 IU powder and solvent for solution for infusion	06-0225	16-APR-14	DE/H/0464/001	500 IU	Powder and solvent for solution for infusion	1 UD	Carton packing, Vial, vial and transfer system, N1	1
15-0257-01	Octaplex 1000 IU powder and solvent for solution for infusion	15-0257	15-APR-20	DE/H/0464/002	1000 IU	Powder and solvent for solution for infusion	1000 IU/40 ml	Carton box, Vial, vial and transfer system, N1	1
