product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/14/928/001	Sylvant	EU/1/14/928/001	22-MAY-14	EMEA/H/C/003708	100 mg	Powder for concentrate for solution for infusion	100 mg	Glass vial, N1	1
EU/1/14/928/002	Sylvant	EU/1/14/928/002	22-MAY-14	EMEA/H/C/003708	400 mg	Powder for concentrate for solution for infusion	400 mg	Glass vial, N1	1
