cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
606741	80925	ENANPLUS 75 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tramadol/Dexketoprofeno 75 mg/25 mg comprimido	75 mg/25 mg	Blister	100	comprimido	TRAMADOL HIDROCLORURO 75 mg|DEXKETOPROFENO TROMETAMOL 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ14 - Tramadol y dexketoprofeno	LABORATORIOS MENARINI S.A.	0	0	0
711033	80925	ENANPLUS 75 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tramadol/Dexketoprofeno 75 mg/25 mg comprimido	75 mg/25 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 75 mg|DEXKETOPROFENO TROMETAMOL 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ14 - Tramadol y dexketoprofeno	LABORATORIOS MENARINI S.A.	0	0	0
721616	83077	ENANPLUS 75 MG/25 MG GRANULADO PARA SOLUCION ORAL EN SOBRE	Tramadol/Dexketoprofeno 75 mg/25 mg solución/suspensión oral sobre	75 mg/25 mg	Sobre	20	sobre	DEXKETOPROFENO TROMETAMOL 25 mg|TRAMADOL HIDROCLORURO 75 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	N02AJ14 - Tramadol y dexketoprofeno	LABORATORIOS MENARINI S.A.	0	0	0
