product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
17-0103-01	Epiduo 1 mg/25 mg/g gel	17-0103	22-MAY-17	SE/H/0664/001	1 mg/25 mg/g	Gel	5 g	Carton box, HDPE tube, N1	1
17-0103-02	Epiduo 1 mg/25 mg/g gel	17-0103	22-MAY-17	SE/H/0664/001	1 mg/25 mg/g	Gel	15 g	Carton box, HDPE tube, N1	1
17-0103-03	Epiduo 1 mg/25 mg/g gel	17-0103	22-MAY-17	SE/H/0664/001	1 mg/25 mg/g	Gel	30 g	Carton box, HDPE tube, N1	1
17-0103-04	Epiduo 1 mg/25 mg/g gel	17-0103	22-MAY-17	SE/H/0664/001	1 mg/25 mg/g	Gel	45 g	Carton box, HDPE tube, N1	1
17-0103-05	Epiduo 1 mg/25 mg/g gel	17-0103	22-MAY-17	SE/H/0664/001	1 mg/25 mg/g	Gel	60 g	Carton box, HDPE tube, N1	1
17-0103-06	Epiduo 1 mg/25 mg/g gel	17-0103	22-MAY-17	SE/H/0664/001	1 mg/25 mg/g	Gel	90 g	Carton box, HDPE tube, N1	1
17-0103-07	Epiduo 1 mg/25 mg/g gel	17-0103	22-MAY-17	SE/H/0664/001	1 mg/25 mg/g	Gel	15 g	Carton box, PP/LDPE/HDPE container with pump, N1	1
17-0103-08	Epiduo 1 mg/25 mg/g gel	17-0103	22-MAY-17	SE/H/0664/001	1 mg/25 mg/g	Gel	30 g	Carton box, PP/LDPE/HDPE container with pump, N1	1
17-0103-09	Epiduo 1 mg/25 mg/g gel	17-0103	22-MAY-17	SE/H/0664/001	1 mg/25 mg/g	Gel	45 g	Carton box, PP/LDPE/HDPE container with pump, N1	1
17-0103-10	Epiduo 1 mg/25 mg/g gel	17-0103	22-MAY-17	SE/H/0664/001	1 mg/25 mg/g	Gel	60 g	Carton box, PP/LDPE/HDPE container with pump, N1	1
22-0182-01	Epiduo 3 mg/25 mg/g gel	22-0182	21-OCT-22	SE/H/0664/002	3 mg/25 mg/g	Gel	2 g	Carton box, HDPE tube, N1	1
22-0182-02	Epiduo 3 mg/25 mg/g gel	22-0182	21-OCT-22	SE/H/0664/002	3 mg/25 mg/g	Gel	5 g	Carton box, HDPE tube, N1	1
22-0182-03	Epiduo 3 mg/25 mg/g gel	22-0182	21-OCT-22	SE/H/0664/002	3 mg/25 mg/g	Gel	15 g	Carton box, PP/LDPE/HDPE multidose container with airless pump, N1	1
22-0182-04	Epiduo 3 mg/25 mg/g gel	22-0182	21-OCT-22	SE/H/0664/002	3 mg/25 mg/g	Gel	30 g	Carton box, PP/LDPE/HDPE multidose container with airless pump, N1	1
22-0182-05	Epiduo 3 mg/25 mg/g gel	22-0182	21-OCT-22	SE/H/0664/002	3 mg/25 mg/g	Gel	45 g	Carton box, PP/LDPE/HDPE multidose container with airless pump, N1	1
22-0182-06	Epiduo 3 mg/25 mg/g gel	22-0182	21-OCT-22	SE/H/0664/002	3 mg/25 mg/g	Gel	60 g	Carton box, PP/LDPE/HDPE multidose container with airless pump, N1	1
