ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/22/1697/001	EMEA/H/C/005793	20 μg/80 μl	Solution for injection	Subcutaneous use	cartridge (glass) in a pre-filled pen	2.4 ml	1 pre-filled pen	teriparatide-sun	Teriparatide SUN	EU/1/22/1697	teriparatide	teriparatide	H05AA02	Sun Pharmaceutical Industries Europe B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/teriparatide-sun	Authorised
EU/1/22/1697/002	EMEA/H/C/005793	20 μg/80 μl	Solution for injection	Subcutaneous use	cartridge (glass) in a pre-filled pen	2.4 ml	3 pre-filled pens	teriparatide-sun	Teriparatide SUN	EU/1/22/1697	teriparatide	teriparatide	H05AA02	Sun Pharmaceutical Industries Europe B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/teriparatide-sun	Authorised
