cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
723640	1171173004	35200200	sodium zirconium cyclosilicate 10000 MG Powder for Oral Suspension [Lokelma]	2053927	EXACT			2025-12-04
723641	1171173002	1510698	sodium zirconium cyclosilicate 5000 MG Powder for Oral Suspension [Lokelma]	2047639	EXACT			2025-12-04
