cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
723640	1171173004	LOKELMA 10 G POLVO PARA SUSPENSION ORAL	Ciclosilicato sodio y zirconio 10.000 mg solución/suspensión oral sobre	10 g	Sobre	30	sobre	CICLOSILICATO DE SODIO Y ZIRCONIO 10 g	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	V03AE10 - Ciclosilicato de sodio y zirconio	ASTRAZENECA AB	0	0	0
723641	1171173002	LOKELMA 5 G POLVO PARA SUSPENSION ORAL	Ciclosilicato sodio y zirconio 5.000 mg solución/suspensión oral sobre	5 g	Sobre	30	sobre	CICLOSILICATO DE SODIO Y ZIRCONIO 5 g	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	V03AE10 - Ciclosilicato de sodio y zirconio	ASTRAZENECA AB	0	0	0
