product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
05-0117-01	Orofar 2 mg/1.5 mg/ml oromucosal spray, solution	05-0117	13-APR-05	05-0117	2 mg/1.5 mg/ml	Oromucosal spray, solution	1 UD/30 ml	Carton box, HDPE bottle, N1	1
05-0118-01	Orofar 1 mg/1 mg lozenges	05-0118	13-APR-05	05-0118	1 mg/1 mg	Lozenge	1 mg/1 mg	Carton box, PVDC/PE/PVC/Al blister, N16	16
05-0118-02	Orofar 1 mg/1 mg lozenges	05-0118	13-APR-05	05-0118	1 mg/1 mg	Lozenge	1 mg/1 mg	Carton box, PVDC/PE/PVC/Al blister, N24	24
