product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
02-0291-01	46287419	cefuroxime 750 MG Injection	1665449				
02-0291-02	46287419	cefuroxime 750 MG Injection	1665449				
02-0291-03	46287419	cefuroxime 750 MG Injection	1665449				
02-0291-04	46287419	cefuroxime 750 MG Injection	1665449				
02-0292-01	46287414	cefuroxime 1500 MG Injection	1665444				
02-0292-02	46287414	cefuroxime 1500 MG Injection	1665444				
02-0292-03	46287414	cefuroxime 1500 MG Injection	1665444				
02-0292-04	46287414	cefuroxime 1500 MG Injection	1665444				
10-0629-01	19006516	cefuroxime 250 MG Oral Tablet [Zinnat]	105186				
10-0629-02	19006516	cefuroxime 250 MG Oral Tablet [Zinnat]	105186				
10-0629-03	19006516	cefuroxime 250 MG Oral Tablet [Zinnat]	105186				
10-0629-04	19006516	cefuroxime 250 MG Oral Tablet [Zinnat]	105186				
10-0629-05	19006516	cefuroxime 250 MG Oral Tablet [Zinnat]	105186				
10-0629-06	19006516	cefuroxime 250 MG Oral Tablet [Zinnat]	105186				
10-0629-07	19006516	cefuroxime 250 MG Oral Tablet [Zinnat]	105186				
10-0629-08	19006516	cefuroxime 250 MG Oral Tablet [Zinnat]	105186				
10-0629-09	19006516	cefuroxime 250 MG Oral Tablet [Zinnat]	105186				
10-0629-10	19006516	cefuroxime 250 MG Oral Tablet [Zinnat]	105186				
10-0629-11	19006516	cefuroxime 250 MG Oral Tablet [Zinnat]	105186				
10-0629-12	19006516	cefuroxime 250 MG Oral Tablet [Zinnat]	105186				
10-0629-13	19006516	cefuroxime 250 MG Oral Tablet [Zinnat]	105186				
10-0629-14	19006516	cefuroxime 250 MG Oral Tablet [Zinnat]	105186				
10-0629-15	19006516	cefuroxime 250 MG Oral Tablet [Zinnat]	105186				
10-0630-01	19075002	cefuroxime 500 MG Oral Tablet	309098				
10-0630-02	19075002	cefuroxime 500 MG Oral Tablet	309098				
10-0630-03	19075002	cefuroxime 500 MG Oral Tablet	309098				
10-0630-04	19075002	cefuroxime 500 MG Oral Tablet	309098				
10-0630-05	19075002	cefuroxime 500 MG Oral Tablet	309098				
10-0630-06	19075002	cefuroxime 500 MG Oral Tablet	309098				
10-0630-07	19075002	cefuroxime 500 MG Oral Tablet	309098				
10-0630-08	19075002	cefuroxime 500 MG Oral Tablet	309098				
10-0630-09	19075002	cefuroxime 500 MG Oral Tablet	309098				
10-0630-10	19075002	cefuroxime 500 MG Oral Tablet	309098				
10-0630-11	19075002	cefuroxime 500 MG Oral Tablet	309098				
10-0630-12	19075002	cefuroxime 500 MG Oral Tablet	309098				
10-0630-13	19075002	cefuroxime 500 MG Oral Tablet	309098				
10-0630-14	19075002	cefuroxime 500 MG Oral Tablet	309098				
10-0630-15	19075002	cefuroxime 500 MG Oral Tablet	309098				
