product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
03-0016-07	Neurontin 600 mg film-coated tablets	03-0016	12-FEB-03	DE/H/0899/004	600 mg	Film-coated tablet	600 mg	Carton box, PVDC/PE/PVC/Al blister, N84	84
03-0016-08	Neurontin 600 mg film-coated tablets	03-0016	12-FEB-03	DE/H/0899/004	600 mg	Film-coated tablet	600 mg	Carton box, PVDC/PE/PVC/Al blister, N90	90
03-0016-09	Neurontin 600 mg film-coated tablets	03-0016	12-FEB-03	DE/H/0899/004	600 mg	Film-coated tablet	600 mg	Carton box, PVDC/PE/PVC/Al blister, N200	200
03-0016-10	Neurontin 600 mg film-coated tablets	03-0016	12-FEB-03	DE/H/0899/004	600 mg	Film-coated tablet	600 mg	Carton box, PVDC/PE/PVC/Al blister, N500	500
03-0016-11	Neurontin 600 mg film-coated tablets	03-0016	12-FEB-03	DE/H/0899/004	600 mg	Film-coated tablet	600 mg	Carton box, PVC/PVDC/Al blister, N20	20
03-0016-12	Neurontin 600 mg film-coated tablets	03-0016	12-FEB-03	DE/H/0899/004	600 mg	Film-coated tablet	600 mg	Carton box, PVC/PVDC/Al blister, N30	30
03-0016-13	Neurontin 600 mg film-coated tablets	03-0016	12-FEB-03	DE/H/0899/004	600 mg	Film-coated tablet	600 mg	Carton box, PVC/PVDC/Al blister, N45	45
03-0016-14	Neurontin 600 mg film-coated tablets	03-0016	12-FEB-03	DE/H/0899/004	600 mg	Film-coated tablet	600 mg	Carton box, PVC/PVDC/Al blister, N50	50
03-0016-15	Neurontin 600 mg film-coated tablets	03-0016	12-FEB-03	DE/H/0899/004	600 mg	Film-coated tablet	600 mg	Carton box, PVC/PVDC/Al blister, N60	60
03-0016-16	Neurontin 600 mg film-coated tablets	03-0016	12-FEB-03	DE/H/0899/004	600 mg	Film-coated tablet	600 mg	Carton box, PVC/PVDC/Al blister, N84	84
03-0016-17	Neurontin 600 mg film-coated tablets	03-0016	12-FEB-03	DE/H/0899/004	600 mg	Film-coated tablet	600 mg	Carton box, PVC/PVDC/Al blister, N90	90
03-0016-18	Neurontin 600 mg film-coated tablets	03-0016	12-FEB-03	DE/H/0899/004	600 mg	Film-coated tablet	600 mg	Carton box, PVC/PVDC/Al blister, N100	100
03-0016-19	Neurontin 600 mg film-coated tablets	03-0016	12-FEB-03	DE/H/0899/004	600 mg	Film-coated tablet	600 mg	Carton box, PVC/PVDC/Al blister, N200	200
03-0016-20	Neurontin 600 mg film-coated tablets	03-0016	12-FEB-03	DE/H/0899/004	600 mg	Film-coated tablet	600 mg	Carton box, PVC/PVDC/Al blister, N500	500
03-0017-01	Neurontin 800 mg film-coated tablets	03-0017	12-FEB-03	DE/H/0899/005	800 mg	Film-coated tablet	800 mg	Carton box, PVDC/PE/PVC/Al blister, N100	100
03-0017-02	Neurontin 800 mg film-coated tablets	03-0017	12-FEB-03	DE/H/0899/005	800 mg	Film-coated tablet	800 mg	Carton box, PVDC/PE/PVC/Al blister, N50	50
03-0017-03	Neurontin 800 mg film-coated tablets	03-0017	12-FEB-03	DE/H/0899/005	800 mg	Film-coated tablet	800 mg	Carton box, PVDC/PE/PVC/Al blister, N20	20
03-0017-04	Neurontin 800 mg film-coated tablets	03-0017	12-FEB-03	DE/H/0899/005	800 mg	Film-coated tablet	800 mg	Carton box, PVDC/PE/PVC/Al blister, N30	30
03-0017-05	Neurontin 800 mg film-coated tablets	03-0017	12-FEB-03	DE/H/0899/005	800 mg	Film-coated tablet	800 mg	Carton box, PVDC/PE/PVC/Al blister, N45	45
03-0017-06	Neurontin 800 mg film-coated tablets	03-0017	12-FEB-03	DE/H/0899/005	800 mg	Film-coated tablet	800 mg	Carton box, PVDC/PE/PVC/Al blister, N60	60
03-0017-07	Neurontin 800 mg film-coated tablets	03-0017	12-FEB-03	DE/H/0899/005	800 mg	Film-coated tablet	800 mg	Carton box, PVDC/PE/PVC/Al blister, N84	84
03-0017-08	Neurontin 800 mg film-coated tablets	03-0017	12-FEB-03	DE/H/0899/005	800 mg	Film-coated tablet	800 mg	Carton box, PVDC/PE/PVC/Al blister, N90	90
03-0017-09	Neurontin 800 mg film-coated tablets	03-0017	12-FEB-03	DE/H/0899/005	800 mg	Film-coated tablet	800 mg	Carton box, PVDC/PE/PVC/Al blister, N200	200
03-0017-10	Neurontin 800 mg film-coated tablets	03-0017	12-FEB-03	DE/H/0899/005	800 mg	Film-coated tablet	800 mg	Carton box, PVDC/PE/PVC/Al blister, N500	500
03-0017-11	Neurontin 800 mg film-coated tablets	03-0017	12-FEB-03	DE/H/0899/005	800 mg	Film-coated tablet	800 mg	Carton box, PVC/PVDC/Al blister, N20	20
03-0017-12	Neurontin 800 mg film-coated tablets	03-0017	12-FEB-03	DE/H/0899/005	800 mg	Film-coated tablet	800 mg	Carton box, PVC/PVDC/Al blister, N30	30
03-0017-13	Neurontin 800 mg film-coated tablets	03-0017	12-FEB-03	DE/H/0899/005	800 mg	Film-coated tablet	800 mg	Carton box, PVC/PVDC/Al blister, N45	45
03-0017-14	Neurontin 800 mg film-coated tablets	03-0017	12-FEB-03	DE/H/0899/005	800 mg	Film-coated tablet	800 mg	Carton box, PVC/PVDC/Al blister, N50	50
03-0017-15	Neurontin 800 mg film-coated tablets	03-0017	12-FEB-03	DE/H/0899/005	800 mg	Film-coated tablet	800 mg	Carton box, PVC/PVDC/Al blister, N60	60
03-0017-16	Neurontin 800 mg film-coated tablets	03-0017	12-FEB-03	DE/H/0899/005	800 mg	Film-coated tablet	800 mg	Carton box, PVC/PVDC/Al blister, N84	84
03-0017-17	Neurontin 800 mg film-coated tablets	03-0017	12-FEB-03	DE/H/0899/005	800 mg	Film-coated tablet	800 mg	Carton box, PVC/PVDC/Al blister, N90	90
03-0017-18	Neurontin 800 mg film-coated tablets	03-0017	12-FEB-03	DE/H/0899/005	800 mg	Film-coated tablet	800 mg	Carton box, PVC/PVDC/Al blister, N100	100
03-0017-19	Neurontin 800 mg film-coated tablets	03-0017	12-FEB-03	DE/H/0899/005	800 mg	Film-coated tablet	800 mg	Carton box, PVC/PVDC/Al blister, N200	200
03-0017-20	Neurontin 800 mg film-coated tablets	03-0017	12-FEB-03	DE/H/0899/005	800 mg	Film-coated tablet	800 mg	Carton box, PVC/PVDC/Al blister, N500	500
I000465-01	Neurontin 300 mg capsules, hard	I000465	22-MAY-14	I000465-001	300 mg	Capsule, hard	300 mg	Carton box, PVC/PVDC/Al blister, N30	30
I000772-01	Neurontin 400 mg capsules, hard	I000772	31-JAN-17	I000772-001	400 mg	Capsule, hard	400 mg	Carton box, PVC/PVDC/Al blister, N90	90
