product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
01-0276-01	19006231	gabapentin 100 MG Oral Capsule [Neurontin]	105028	EXACT			2026-04-07
01-0276-02	19006231	gabapentin 100 MG Oral Capsule [Neurontin]	105028	EXACT			2026-04-07
01-0276-03	19006231	gabapentin 100 MG Oral Capsule [Neurontin]	105028	EXACT			2026-04-07
01-0276-04	19006231	gabapentin 100 MG Oral Capsule [Neurontin]	105028	EXACT			2026-04-07
01-0276-05	19006231	gabapentin 100 MG Oral Capsule [Neurontin]	105028	EXACT			2026-04-07
01-0276-06	19006231	gabapentin 100 MG Oral Capsule [Neurontin]	105028	EXACT			2026-04-07
01-0276-07	19006231	gabapentin 100 MG Oral Capsule [Neurontin]	105028	EXACT			2026-04-07
01-0276-08	19006231	gabapentin 100 MG Oral Capsule [Neurontin]	105028	EXACT			2026-04-07
01-0276-09	19006231	gabapentin 100 MG Oral Capsule [Neurontin]	105028	EXACT			2026-04-07
01-0276-10	19006231	gabapentin 100 MG Oral Capsule [Neurontin]	105028	EXACT			2026-04-07
01-0276-11	19006231	gabapentin 100 MG Oral Capsule [Neurontin]	105028	EXACT			2026-04-07
01-0277-01	19006232	gabapentin 300 MG Oral Capsule [Neurontin]	105029	EXACT			2026-04-07
01-0277-02	19006232	gabapentin 300 MG Oral Capsule [Neurontin]	105029	EXACT			2026-04-07
01-0277-03	19006232	gabapentin 300 MG Oral Capsule [Neurontin]	105029	EXACT			2026-04-07
01-0277-04	19006232	gabapentin 300 MG Oral Capsule [Neurontin]	105029	EXACT			2026-04-07
01-0277-05	19006232	gabapentin 300 MG Oral Capsule [Neurontin]	105029	EXACT			2026-04-07
01-0277-06	19006232	gabapentin 300 MG Oral Capsule [Neurontin]	105029	EXACT			2026-04-07
01-0277-07	19006232	gabapentin 300 MG Oral Capsule [Neurontin]	105029	EXACT			2026-04-07
01-0277-08	19006232	gabapentin 300 MG Oral Capsule [Neurontin]	105029	EXACT			2026-04-07
01-0277-09	19006232	gabapentin 300 MG Oral Capsule [Neurontin]	105029	EXACT			2026-04-07
01-0277-10	19006232	gabapentin 300 MG Oral Capsule [Neurontin]	105029	EXACT			2026-04-07
01-0277-11	19006232	gabapentin 300 MG Oral Capsule [Neurontin]	105029	EXACT			2026-04-07
01-0278-01	19006233	gabapentin 400 MG Oral Capsule [Neurontin]	105030	EXACT			2026-04-07
01-0278-02	19006233	gabapentin 400 MG Oral Capsule [Neurontin]	105030	EXACT			2026-04-07
01-0278-03	19006233	gabapentin 400 MG Oral Capsule [Neurontin]	105030	EXACT			2026-04-07
01-0278-04	19006233	gabapentin 400 MG Oral Capsule [Neurontin]	105030	EXACT			2026-04-07
01-0278-05	19006233	gabapentin 400 MG Oral Capsule [Neurontin]	105030	EXACT			2026-04-07
01-0278-06	19006233	gabapentin 400 MG Oral Capsule [Neurontin]	105030	EXACT			2026-04-07
01-0278-07	19006233	gabapentin 400 MG Oral Capsule [Neurontin]	105030	EXACT			2026-04-07
01-0278-08	19006233	gabapentin 400 MG Oral Capsule [Neurontin]	105030	EXACT			2026-04-07
01-0278-09	19006233	gabapentin 400 MG Oral Capsule [Neurontin]	105030	EXACT			2026-04-07
01-0278-10	19006233	gabapentin 400 MG Oral Capsule [Neurontin]	105030	EXACT			2026-04-07
01-0278-11	19006233	gabapentin 400 MG Oral Capsule [Neurontin]	105030	EXACT			2026-04-07
03-0016-01	19068334	gabapentin 600 MG Oral Tablet [Neurontin]	261280	EXACT			2026-04-07
03-0016-02	19068334	gabapentin 600 MG Oral Tablet [Neurontin]	261280	EXACT			2026-04-07
03-0016-03	19068334	gabapentin 600 MG Oral Tablet [Neurontin]	261280	EXACT			2026-04-07
03-0016-04	19068334	gabapentin 600 MG Oral Tablet [Neurontin]	261280	EXACT			2026-04-07
03-0016-05	19068334	gabapentin 600 MG Oral Tablet [Neurontin]	261280	EXACT			2026-04-07
