product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
97-0291-02	Neurorubine solution for injection	97-0291	02-JUL-97	97-0291		Solution for injection	3 ml	Carton box, Brown glass ampoule, N5	5
97-0291-03	Neurorubine solution for injection	97-0291	02-JUL-97	97-0291		Solution for injection	3 ml	Carton box, Brown glass ampoule, N100	100
97-0291-04	Neurorubine solution for injection	97-0291	02-JUL-97	97-0291		Solution for injection	3 ml	Carton box, Brown glass ampoule, N10	10
97-0291-05	Neurorubine solution for injection	97-0291	02-JUL-97	97-0291		Solution for injection	3 ml	Carton box, Brown glass ampoule, N25	25
