product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
10-0149-01	Ossica 150 mg film-coated tablets	10-0149	13-JUL-15	HU/H/0211/002	150 mg	Film-coated tablet	150 mg	Carton box, PVDC/PE/PVC/Al blister, N1	1
10-0149-02	Ossica 150 mg film-coated tablets	10-0149	13-JUL-15	HU/H/0211/002	150 mg	Film-coated tablet	150 mg	Carton box, PVDC/PE/PVC/Al blister, N3	3
12-0117-01	Ossica 3 mg solution for injection in pre-filled syringe	12-0117	05-JUN-17	HU/H/0211/005	3 mg	Solution for injection in pre-filled syringe	3 mg/3 ml	Carton box, Glass pre-filled syringe with attached needle, N1	1
12-0117-02	Ossica 3 mg solution for injection in pre-filled syringe	12-0117	05-JUN-17	HU/H/0211/005	3 mg	Solution for injection in pre-filled syringe	3 mg/3 ml	Carton box, Glass pre-filled syringe with attached needle, N4	4
