product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0151-01	Mantomed 10 mg film-coated tablets	24-0151	24-MAY-24	NL/H/3001/002	10 mg	Film-coated tablet	10 mg	Carton box, PA/Al/PVC/Al blister, N14	14
24-0151-02	Mantomed 10 mg film-coated tablets	24-0151	24-MAY-24	NL/H/3001/002	10 mg	Film-coated tablet	10 mg	Carton box, PA/Al/PVC/Al blister, N28	28
24-0151-03	Mantomed 10 mg film-coated tablets	24-0151	24-MAY-24	NL/H/3001/002	10 mg	Film-coated tablet	10 mg	Carton box, PA/Al/PVC/Al blister, N30	30
24-0151-04	Mantomed 10 mg film-coated tablets	24-0151	24-MAY-24	NL/H/3001/002	10 mg	Film-coated tablet	10 mg	Carton box, PA/Al/PVC/Al blister, N50	50
24-0151-05	Mantomed 10 mg film-coated tablets	24-0151	24-MAY-24	NL/H/3001/002	10 mg	Film-coated tablet	10 mg	Carton box, PA/Al/PVC/Al blister, N56	56
24-0151-06	Mantomed 10 mg film-coated tablets	24-0151	24-MAY-24	NL/H/3001/002	10 mg	Film-coated tablet	10 mg	Carton box, PA/Al/PVC/Al blister, N60	60
24-0151-07	Mantomed 10 mg film-coated tablets	24-0151	24-MAY-24	NL/H/3001/002	10 mg	Film-coated tablet	10 mg	Carton box, PA/Al/PVC/Al blister, N70	70
24-0151-08	Mantomed 10 mg film-coated tablets	24-0151	24-MAY-24	NL/H/3001/002	10 mg	Film-coated tablet	10 mg	Carton box, PA/Al/PVC/Al blister, N100	100
24-0151-09	Mantomed 10 mg film-coated tablets	24-0151	24-MAY-24	NL/H/3001/002	10 mg	Film-coated tablet	10 mg	Carton box, PA/Al/PVC/Al blister, N112	112
24-0151-10	Mantomed 10 mg film-coated tablets	24-0151	24-MAY-24	NL/H/3001/002	10 mg	Film-coated tablet	10 mg	Carton box, PA/Al/PVC/Al blister, N1000	1000
24-0151-11	Mantomed 10 mg film-coated tablets	24-0151	24-MAY-24	NL/H/3001/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PE/PVDC/Al blister, N14	14
