ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1843/001	36854629	ODRONEXTAMAB	OMOP5172246	BROAD		1 ML odronextamab 2 MG/ML Injectable Solution [Ordspono]	2026-03-29
EU/1/24/1843/002	36854629	ODRONEXTAMAB	OMOP5172246	BROAD		4 ML odronextamab 20 MG/ML Injectable Solution [Ordspono]	2026-03-29
EU/1/24/1843/003	36854629	ODRONEXTAMAB	OMOP5172246	BROAD		16 ML odronextamab 20 MG/ML Injectable Solution [Ordspono]	2026-03-29
