product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
19-0151-01	Dexamethasone Unifarma 4 mg/ml solution for injection/infusion	19-0151	01-OCT-19	19-0151	4 mg/ml	Solution for injection/infusion	4 mg/1 ml	Carton box, Glass ampoule, N10	10
19-0151-02	Dexamethasone Unifarma 4 mg/ml solution for injection/infusion	19-0151	01-OCT-19	19-0151	4 mg/ml	Solution for injection/infusion	4 mg/1 ml	Carton box, Glass ampoule, N25	25
19-0151-03	Dexamethasone Unifarma 4 mg/ml solution for injection/infusion	19-0151	01-OCT-19	19-0151	4 mg/ml	Solution for injection/infusion	4 mg/1 ml	Carton box, Glass ampoule, N100	100
19-0151-04	Dexamethasone Unifarma 4 mg/ml solution for injection/infusion	19-0151	01-OCT-19	19-0151	4 mg/ml	Solution for injection/infusion	8 mg/2 ml	Carton box, Glass ampoule, N10	10
19-0151-05	Dexamethasone Unifarma 4 mg/ml solution for injection/infusion	19-0151	01-OCT-19	19-0151	4 mg/ml	Solution for injection/infusion	8 mg/2 ml	Carton box, Glass ampoule, N25	25
19-0151-06	Dexamethasone Unifarma 4 mg/ml solution for injection/infusion	19-0151	01-OCT-19	19-0151	4 mg/ml	Solution for injection/infusion	8 mg/2 ml	Carton box, Glass ampoule, N100	100
