codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035108012	035108	SIMDAX	2,5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE> 1 FLACONCINO VETRO TIPO I DA 5 ML	LEVOSIMENDAN	LEVOSIMENDAN	2.5	milligrammi	Concentrato per soluzione per infusione	C01CX08	ORION CORPORATION	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035108024	035108	SIMDAX	2,5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE> 4 FLACONCINI VETRO TIPO I DA 5 ML	LEVOSIMENDAN	LEVOSIMENDAN	2.5	milligrammi	Concentrato per soluzione per infusione	C01CX08	ORION CORPORATION	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035108036	035108	SIMDAX	2,5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE> 10 FLACONCINI VETRO TIPO I DA 5 ML	LEVOSIMENDAN	LEVOSIMENDAN	2.5	milligrammi	Concentrato per soluzione per infusione	C01CX08	ORION CORPORATION	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
046464018	046464	MENDALUR	12,5 MG POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO	LEVOSIMENDAN	LEVOSIMENDAN	12.5	milligrammi	POLVERE PER CONCENTRATO E SOLUZIONE PER SOLUZIONE PER INFUSIONE	C01CX08	INCA-PHARM S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049081019	049081	LEVOSIMENDAN ALTAN	2,5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 5 ML	LEVOSIMENDAN	LEVOSIMENDAN	2.5	milligram(s)/millilitre	Concentrato per soluzione iniettabile/ per infusione	C01CX08	ALTAN PHARMACEUTICALS S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049785013	049785	LEVOSIMENDAN TILLOMED	2,5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 5 ML	LEVOSIMENDAN	LEVOSIMENDAN			Concentrato per soluzione per infusione	C01CX08	TILLOMED ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049785025	049785	LEVOSIMENDAN TILLOMED	2,5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 4 FLACONCINI IN VETRO DA 5 ML	LEVOSIMENDAN	LEVOSIMENDAN			Concentrato per soluzione per infusione	C01CX08	TILLOMED ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049798010	049798	LEVOSIMENDAN ACCORD	2,5 Mg/Ml Concentrato Per Soluzione Per Infusione- 1 FLACONCINO IN VETRO DA 5 ML	LEVOSIMENDAN	LEVOSIMENDAN			Concentrato per soluzione per infusione	C01CX08	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049798022	049798	LEVOSIMENDAN ACCORD	2,5 Mg/Ml Concentrato Per Soluzione Per Infusione- 4 FLACONCINI IN VETRO DA 5 ML	LEVOSIMENDAN	LEVOSIMENDAN			Concentrato per soluzione per infusione	C01CX08	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049798034	049798	LEVOSIMENDAN ACCORD	2,5 Mg/Ml Concentrato Per Soluzione Per Infusione- 10 FLACONCINI IN VETRO DA 5 ML	LEVOSIMENDAN	LEVOSIMENDAN			Concentrato per soluzione per infusione	C01CX08	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049848017	049848	LEVOSIMENDAN KALCEKS	2,5 mg/ml concentrato per soluzione per infusione- 1 flaconcino in vetro da 5 ml	LEVOSIMENDAN	LEVOSIMENDAN			Concentrato per soluzione per infusione	C01CX08	AS KALCEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049848029	049848	LEVOSIMENDAN KALCEKS	2,5 mg/ml concentrato per soluzione per infusione- 4 flaconcini in vetro da 5 ml	LEVOSIMENDAN	LEVOSIMENDAN			Concentrato per soluzione per infusione	C01CX08	AS KALCEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050242015	050242	LEVOSIMENDAN IBI	2,5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 5 ML	LEVOSIMENDAN	LEVOSIMENDAN	2.5	milligram(s)/millilitre	Concentrato per soluzione per infusione	C01CX08	ISTITUTO BIOCHIMICO ITALIANO GIOVANNI LORENZINI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050858012	050858	LEVOSIMENDAN EG	2,5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 5 ML	LEVOSIMENDAN	LEVOSIMENDAN	2.5	milligram(s)/millilitre	Concentrato per soluzione per infusione	C01CX08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050858024	050858	LEVOSIMENDAN EG	2,5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 4 FLACONCINI IN VETRO DA 5 ML	LEVOSIMENDAN	LEVOSIMENDAN	2.5	milligram(s)/millilitre	Concentrato per soluzione per infusione	C01CX08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050858036	050858	LEVOSIMENDAN EG	2,5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 10 FLACONCINI IN VETRO DA 5 ML	LEVOSIMENDAN	LEVOSIMENDAN	2.5	milligram(s)/millilitre	Concentrato per soluzione per infusione	C01CX08	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051156014	051156	LEVOSIMENDAN WAYMADE	?2,5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE? 1 FLACONCINO IN VETRO DA 5 ML	LEVOSIMENDAN	LEVOSIMENDAN	2.5	milligram(s)/milligram	Concentrato per soluzione per infusione	C01CX08	WAYMADE B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051156026	051156	LEVOSIMENDAN WAYMADE	?2,5 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE? 4 FLACONCINI IN VETRO DA 5 ML	LEVOSIMENDAN	LEVOSIMENDAN	2.5	milligram(s)/milligram	Concentrato per soluzione per infusione	C01CX08	WAYMADE B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
