cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
653551	40625	CALCIUMOSTEO 500 mg COMPRIMIDOS EFERVESCENTES	Calcio carbonato/Calcio lactogluconato 875 mg (500 mg Ca)/1.132 mg comprimido efervescente	875 mg/1.132 mg	Tubo	30	comprimido	CALCIO CARBONATO 875 mg|LACTOGLUCONATO CALCIO 1132 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	A12AX - Calcio, combinaciones con, vitamina D y/o otros farmacos	HALEON SPAIN S.A.	0	0	0	0
717876	40625	CALCIUMOSTEO 500 mg COMPRIMIDOS EFERVESCENTES	Calcio carbonato/Calcio lactogluconato 875 mg (500 mg Ca)/1.132 mg comprimido efervescente	875 mg/1.132 mg	Tubo	60	comprimido	CALCIO CARBONATO 875 mg|LACTOGLUCONATO CALCIO 1132 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	A12AX - Calcio, combinaciones con, vitamina D y/o otros farmacos	HALEON SPAIN S.A.	0	0	0	0
