product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
21-0131-01	21081251	Metformin 850 MG / vildagliptin 50 MG Oral Tablet	OMOP351542				
21-0131-02	21081251	Metformin 850 MG / vildagliptin 50 MG Oral Tablet	OMOP351542				
21-0131-03	21081251	Metformin 850 MG / vildagliptin 50 MG Oral Tablet	OMOP351542				
21-0131-04	21081251	Metformin 850 MG / vildagliptin 50 MG Oral Tablet	OMOP351542				
21-0131-05	21081251	Metformin 850 MG / vildagliptin 50 MG Oral Tablet	OMOP351542				
21-0131-06	21081251	Metformin 850 MG / vildagliptin 50 MG Oral Tablet	OMOP351542				
21-0131-07	21081251	Metformin 850 MG / vildagliptin 50 MG Oral Tablet	OMOP351542				
21-0132-01	21169719	Metformin 1000 MG / vildagliptin 50 MG Oral Tablet	OMOP351557				
21-0132-02	21169719	Metformin 1000 MG / vildagliptin 50 MG Oral Tablet	OMOP351557				
21-0132-03	21169719	Metformin 1000 MG / vildagliptin 50 MG Oral Tablet	OMOP351557				
21-0132-04	21169719	Metformin 1000 MG / vildagliptin 50 MG Oral Tablet	OMOP351557				
21-0132-05	21169719	Metformin 1000 MG / vildagliptin 50 MG Oral Tablet	OMOP351557				
21-0132-06	21169719	Metformin 1000 MG / vildagliptin 50 MG Oral Tablet	OMOP351557				
21-0132-07	21169719	Metformin 1000 MG / vildagliptin 50 MG Oral Tablet	OMOP351557				
