ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/17/1213/001	EMEA/H/C/004430	100 mg / 40 mg	Film-coated tablet	Oral use	blister (PVC/PE/PCTFE/alu)	84 (4 x 21) tablets		maviret	Maviret	EU/1/17/1213	glecaprevir;pibrentasvir	glecaprevir;pibrentasvir	J05AP57	AbbVie Deutschland GmbH  Co. KG	https://www.ema.europa.eu/en/medicines/human/EPAR/maviret	Authorised
EU/1/17/1213/003	EMEA/H/C/004430	50 mg / 20 mg	Coated granules in sachet	Oral use	sachet (PET/alu/PE)	28 sachets		maviret	Maviret	EU/1/17/1213	glecaprevir;pibrentasvir	glecaprevir;pibrentasvir	J05AP57	AbbVie Deutschland GmbH  Co. KG	https://www.ema.europa.eu/en/medicines/human/EPAR/maviret	Authorised
