product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/18/1276/001	44814587	metreleptin 5 MG/ML Injectable Solution	1491629				
EU/1/18/1276/002	44814587	metreleptin 5 MG/ML Injectable Solution	1491629				
EU/1/18/1276/003	44814587	metreleptin 5 MG/ML Injectable Solution	1491629				
EU/1/18/1276/004	44814587	metreleptin 5 MG/ML Injectable Solution	1491629				
EU/1/18/1276/005	44814587	metreleptin 5 MG/ML Injectable Solution	1491629				
EU/1/18/1276/006	44814587	metreleptin 5 MG/ML Injectable Solution	1491629				
