cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
760629	04273001	LYSODREN 500 mg COMPRIMIDOS	Mitotano 500 mg comprimido	500 mg	Frasco	100	comprimido	MITOTANO 500 mg	VÍA ORAL	COMPRIMIDO	L01XX23 - Mitotano	ESTEVE PHARMACEUTICALS S.A.	0	0	0
