cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
686547	75144	ARKOCAPSULAS GINSENG 300 mg CAPSULAS DURAS	Preparado de raíz de Panax ginseng 300 mg cápsula	300 mg	Frasco	50	cápsula	PANAX GINSENG 300 mg	VÍA ORAL	CÁPSULA DURA	A13A - TONICOS	ARKOPHARMA LABORATORIOS S.A.	1	0	0
686548	75144	ARKOCAPSULAS GINSENG 300 mg CAPSULAS DURAS	Preparado de raíz de Panax ginseng 300 mg cápsula	300 mg	Frasco	100	cápsula	PANAX GINSENG 300 mg	VÍA ORAL	CÁPSULA DURA	A13A - TONICOS	ARKOPHARMA LABORATORIOS S.A.	1	0	0
689511	75841	REDSENG 300 mg CAPSULAS	Preparado de raíz de Panax ginseng 300 mg cápsula	300 mg	Blister	30	cápsula	PANAX GINSENG 300 mg	VÍA ORAL	CÁPSULA DURA	A13A - TONICOS	KORHISPANA S.L.	0	0	0
689512	75841	REDSENG 300 mg CAPSULAS	Preparado de raíz de Panax ginseng 300 mg cápsula	300 mg	Blister	50	cápsula	PANAX GINSENG 300 mg	VÍA ORAL	CÁPSULA DURA	A13A - TONICOS	KORHISPANA S.L.	0	0	0
689513	75841	REDSENG 300 mg CAPSULAS	Preparado de raíz de Panax ginseng 300 mg cápsula	300 mg	Blister	100	cápsula	PANAX GINSENG 300 mg	VÍA ORAL	CÁPSULA DURA	A13A - TONICOS	KORHISPANA S.L.	0	0	0
689529	75845	REDSENG 300 mg COMPRIMIDOS	Preparado de raíz de Panax ginseng 300 mg comprimido	300 mg	Blister	30	comprimido	PANAX GINSENG 300 mg	VÍA ORAL	COMPRIMIDO	A13A - TONICOS	KORHISPANA S.L.	0	0	0
